recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,20,1,0.0184989645158506,0.0002011477482871,0.0260402868915145,5,1.7949673185198476
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,20,10,0.7578639407383742,0.006612798833554,1.830107396104689,5,1.7949673185198476
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,25,1,0.0193875419762008,0.0001725019272965,0.0260402868915145,5,1.8387136324042608
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,25,10,0.835588515258787,0.0088068806084353,1.830107396104689,5,1.8387136324042608
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,30,1,0.0238944858193372,0.0002877867405678,0.0260402868915145,5,2.194293968885704
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,30,10,0.9880330633639772,0.002975569302599,1.830107396104689,5,2.194293968885704
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,40,1,0.0208111628553473,0.0002394797472109,0.0260402868915145,5,1.5926351104206675
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,40,10,0.8855910983668895,0.00390676415714,1.830107396104689,5,1.5926351104206675
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,1,1,2.5265051668426274e-10,3.108630154505146e-12,0.0260402868915145,5,1637160.779503581
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,1,10,0.0055922220066567,5.515283714992021e-05,1.830107396104689,5,1637160.779503581
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,2,1,1.0918244514694973e-07,1.2675667203522355e-09,0.0260402868915145,5,23326.572430064487
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,2,10,0.0298323316884879,0.0002655022462505,1.830107396104689,5,23326.572430064487
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,5,1,0.0002164529781041,2.1759088978089217e-06,0.0260402868915145,5,80.04069677559222
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,5,10,0.3037245475551358,0.0026134680777841,1.830107396104689,5,80.04069677559222
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,10,1,0.0077748708095984,5.6109662283567554e-05,0.0260402868915145,5,3.320012870394411
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,10,10,0.6921871729704134,0.0056667130538755,1.830107396104689,5,3.320012870394411
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,15,1,0.0226555873638514,0.00030535983799,0.0260402868915145,5,2.505091977341617
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,15,10,0.9153485586454224,0.0046501914630848,1.830107396104689,5,2.505091977341617
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,20,1,0.0184945690291892,0.0001998734706549,0.0260402868915145,5,1.9913359830842807
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,20,10,0.7548558088205773,0.0072545596413858,1.830107396104689,5,1.9913359830842807
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,25,1,0.0193883953564168,0.0001733513403231,0.0260402868915145,5,1.9066705211786044
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,25,10,0.832550141346634,0.0090913024779087,1.830107396104689,5,1.9066705211786044
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,30,1,0.0238987705278521,0.0002849782269504,0.0260402868915145,5,2.253959819904457
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,7,30,10,0.9890580088460126,0.003586853115572,1.830107396104689,5,2.253959819904457
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,1,1,4.81274736054426e-11,5.90963595517467e-13,0.0260402868915145,5,9530517.933333308
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,1,10,0.0028170909338663,3.263079977275537e-05,1.830107396104689,5,9530517.933333308
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,2,1,4.3509864356333334e-08,5.810031679507114e-10,0.0260402868915145,5,70351.67698148327
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,2,10,0.0200269604053359,0.0001865534602574,1.830107396104689,5,70351.67698148327
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,5,1,0.0001817006595275,1.557409212973476e-06,0.0260402868915145,5,127.57915153104186
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,5,10,0.2858372082701487,0.0019660709197048,1.830107396104689,5,127.57915153104186
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,10,1,0.0077750533114139,5.612848813524336e-05,0.0260402868915145,5,3.565051814505729
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,10,10,0.6900964521733071,0.0060776429493917,1.830107396104689,5,3.565051814505729
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,15,1,0.0226109719423965,0.0003092797007202,0.0260402868915145,5,2.583732160828795
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,15,10,0.9121482436478424,0.0050034090144709,1.830107396104689,5,2.583732160828795
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,20,1,0.0185051193200624,0.0002090028255959,0.0260402868915145,5,2.059041950173131
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,20,10,0.7487536496814238,0.0079776234649368,1.830107396104689,5,2.059041950173131
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,25,1,0.0193808349277793,0.0001729193134539,0.0260402868915145,5,1.949646563425875
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,8,25,10,0.8317525853947221,0.0094711925977594,1.830107396104689,5,1.949646563425875
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,1,1,2.926908314716363e-11,2.2539305576553819e-13,0.0260402868915145,5,41869885.039979376
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,1,10,0.0020934042200819,2.0289870382218063e-05,1.830107396104689,5,41869885.039979376
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,2,1,2.519357002066517e-08,3.6598385824634556e-10,0.0260402868915145,5,186371.60737958245
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,2,10,0.0164545533695928,0.0001864957534127,1.830107396104689,5,186371.60737958245
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,5,1,0.0001629925962157,1.0632949147259646e-06,0.0260402868915145,5,187.14793569758103
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,5,10,0.2761583420357748,0.0017983296971999,1.830107396104689,5,187.14793569758103
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,10,1,0.0077180706764881,6.571155518073874e-05,0.0260402868915145,5,3.897863862545272
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,10,10,0.6808279354844008,0.0068020286542837,1.830107396104689,5,3.897863862545272
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,15,1,0.0226160137807705,0.0003113545850169,0.0260402868915145,5,2.6412737539451
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,15,10,0.9095557260633568,0.005241323453531,1.830107396104689,5,2.6412737539451
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,20,1,0.0185002959937167,0.0002113753342773,0.0260402868915145,5,2.0698113148532498
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,20,10,0.7461463630030044,0.0079849014016274,1.830107396104689,5,2.0698113148532498
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,25,1,0.0193871896839822,0.0001870803369257,0.0260402868915145,5,1.9769183827264485
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,9,25,10,0.8304924520584205,0.0097137290362441,1.830107396104689,5,1.9769183827264485
