recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,100,10,0.9008329887398606,0.009686804116547,1.5034751855390622,5,1.1257809551366642
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,1,1,6.858379895484145e-07,8.328411000026173e-09,0.0204073853086467,5,2236.518899508256
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,1,10,0.1049419632482726,0.0008980789992878,1.5034751855390622,5,2236.518899508256
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,2,1,1.2156191662504297e-05,1.550142819949601e-07,0.0204073853086467,5,271.9565640805577
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,2,10,0.1868435009875766,0.001647819781733,1.5034751855390622,5,271.9565640805577
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,5,1,0.0008146207419448,1.2537765903004142e-05,0.0204073853086467,5,15.479480587518358
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,5,10,0.4960798229611822,0.0044368820319067,1.5034751855390622,5,15.479480587518358
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,10,1,0.0083703361562374,0.0001048416828989,0.0204073853086467,5,2.5378909260801965
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,10,10,0.6753155390625445,0.0075384697632865,1.5034751855390622,5,2.5378909260801965
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,15,1,0.0145924625803183,0.0002521375823327,0.0204073853086467,5,1.6603095502463714
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,15,10,0.7574665751068712,0.0112971881909933,1.5034751855390622,5,1.6603095502463714
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,20,1,0.019517307211758,0.0003749434854568,0.0204073853086467,5,2.179800945961083
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,20,10,0.8910636075749079,0.0132640753389968,1.5034751855390622,5,2.179800945961083
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,25,1,0.0181953332417991,0.0002075188559894,0.0204073853086467,5,1.794371735578007
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,4,25,10,0.8533182397871382,0.0070143787987844,1.5034751855390622,5,1.794371735578007
