raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
13,False,True,0.8316649647740172,8,,5,1.4821653711203373,4,8.436547963960171,False,0.0042464306869154,0.0040816035008797,,monkeyT_session-y070413009-13_lfp-7,T,3,
23,False,True,0.9250900930804484,13,,5,1.4687197408375303,4,7.1382761769954906,False,0.0029235624099709,0.0038053322583482,,monkeyT_session-y070413009-13_lfp-7,T,3,
21,False,True,0.7771170808686604,10,,5,1.480166302204429,4,8.546928586534776,False,0.0034960614784331,0.0053063833149835,,monkeyT_session-y070413009-13_lfp-7,T,3,
25,False,True,0.9503259988710564,13,,5,1.491718733089204,4,19.683160881835157,False,0.0040898870562933,0.0044042840304687,,monkeyT_session-y070413009-13_lfp-7,T,3,
29,False,True,0.8118992509553166,14,,5,1.5096756018802315,4,11.855605677946174,True,0.0040000000000006,0.0024725198825183,,monkeyT_session-y070413009-13_lfp-7,T,3,
30,False,True,0.869937904473446,9,,5,1.4684893966533292,4,74.12024526881437,False,0.0036321826481773,0.0139096926684596,,monkeyT_session-y070413009-13_lfp-7,T,3,
22,True,True,0.8090897516441814,13,,5,1.4599805447980545,4,8.02294601650409,False,0.0032468750326635,0.0042320396781896,,monkeyT_session-y070413009-13_lfp-7,T,3,
28,False,True,0.7839515157743497,20,,5,1.4811076842072235,4,7.256692389910939,False,0.0037215775632322,0.0038132048512435,,monkeyT_session-y070413009-13_lfp-7,T,3,
36,True,True,0.917974055244023,14,,5,1.4610176993091866,4,7.625917419707979,False,0.0061746553524972,0.0036709941950583,,monkeyT_session-y070413009-13_lfp-7,T,3,
35,False,True,0.9684655908073176,20,,5,1.4577140656730936,4,12.03696319627451,False,0.0053195856448304,0.002981972167062,,monkeyT_session-y070413009-13_lfp-7,T,3,
37,True,True,0.8585328918334627,27,,5,1.4826405374195128,4,6.694404909813729,False,0.004482873440614,0.0027491015590701,,monkeyT_session-y070413009-13_lfp-7,T,3,
40,False,True,0.8841511087021897,17,,5,1.482775565429709,4,8.234983477565978,False,0.0029824817810421,0.0023302684185431,,monkeyT_session-y070413009-13_lfp-7,T,3,
39,False,True,0.9052057542089944,18,,5,1.4572345583504236,4,6.675338894639974,False,0.0072475871187697,0.0061408465741275,,monkeyT_session-y070413009-13_lfp-7,T,3,
42,False,True,0.8899209777042915,10,,5,1.4495459313180366,4,6.15590235043675,False,0.0044299479464089,0.0028475373077316,,monkeyT_session-y070413009-13_lfp-7,T,3,
34,False,True,0.8600461493484209,14,,5,1.4744180962407951,4,28.825279995466914,False,0.0043034760615068,0.0064929079638345,,monkeyT_session-y070413009-13_lfp-7,T,3,
31,False,True,0.9230780335553008,12,,5,1.463433436691243,4,6.944310836117998,False,0.0041646463560348,0.0150026176969038,,monkeyT_session-y070413009-13_lfp-7,T,3,
24,False,True,0.8829699937728918,31,,5,1.4990050613019037,4,9.4133068367445,False,0.0034093192692064,0.0035117471358807,,monkeyT_session-y070413009-13_lfp-7,T,3,
27,False,True,0.9052787552394403,15,,5,1.4792139340931678,4,10.709699064721091,False,0.0028074202927399,0.0023802010845921,,monkeyT_session-y070413009-13_lfp-7,T,3,
26,False,True,0.8873287444069088,18,,5,1.4899804883632624,4,65.0678734447683,True,0.0035716349337058,0.004,,monkeyT_session-y070413009-13_lfp-7,T,3,
38,False,True,0.8868985478787139,15,,5,1.4637656407120374,4,4.643505720033566,False,0.0040730304741636,0.002799555415625,,monkeyT_session-y070413009-13_lfp-7,T,3,
41,False,True,0.8492429562881059,9,,5,1.4941192047856142,4,15.763494434380878,False,0.0027639592223112,0.0072903695116202,,monkeyT_session-y070413009-13_lfp-7,T,3,
33,True,True,0.8265401136171685,12,,5,1.446634837551152,4,7.962675929085188,False,0.0038496525632936,0.0041490412157654,,monkeyT_session-y070413009-13_lfp-7,T,3,
58,False,True,0.874448297249059,26,,5,1.4445332659648658,4,6.0188684567300585,False,0.0041454890494478,0.0055650526547337,,monkeyT_session-y070413009-13_lfp-7,T,3,
59,False,True,0.9373603930754132,23,,5,1.471439206516486,4,13.115972968458989,False,0.0024833747071091,0.0027407492833315,,monkeyT_session-y070413009-13_lfp-7,T,3,
48,False,True,0.852643894314488,18,,5,1.5028757533951187,4,10.600265261173693,False,0.0043434647789026,0.0042659765596626,,monkeyT_session-y070413009-13_lfp-7,T,3,
44,True,True,0.8706344882061452,21,,5,1.45320551403031,4,5.467614654920732,False,0.0051305005212691,0.0038449684699268,,monkeyT_session-y070413009-13_lfp-7,T,3,
54,True,True,0.898108073231672,24,,5,1.5055044232763248,4,14.627285111993494,True,0.004,0.0037164176347284,,monkeyT_session-y070413009-13_lfp-7,T,3,
47,False,True,0.9021673191336071,10,,5,1.4679041920391749,4,10.15407607759457,False,0.0034120304286047,0.0058962131999891,,monkeyT_session-y070413009-13_lfp-7,T,3,
45,True,True,0.9307949943713504,16,,5,1.4928957003188297,4,9.24327420723702,False,0.0047961721431508,0.0036222116580599,,monkeyT_session-y070413009-13_lfp-7,T,3,
52,False,True,0.8804727898181626,14,,5,1.5134332541873872,4,14.20943537109999,False,0.0040753521319922,0.0130970539673949,,monkeyT_session-y070413009-13_lfp-7,T,3,
56,False,True,0.89086591043742,11,,5,1.467411644305794,4,6.065068544990433,False,0.0067400697072698,0.0070577581058544,,monkeyT_session-y070413009-13_lfp-7,T,3,
53,False,True,0.8782220212000238,19,,5,1.4890649758469146,4,8.191397098692201,True,0.0027674260654135,0.0039999999014375,,monkeyT_session-y070413009-13_lfp-7,T,3,
61,False,True,0.8982127331521854,13,,5,1.474122368731962,4,30.91203949191844,False,0.0049012535430923,0.004813189062339,,monkeyT_session-y070413009-13_lfp-7,T,3,
46,False,True,0.8025646888407043,11,,5,1.5001034173414234,4,16.279891372349045,False,0.0047668899228983,0.0029836921746926,,monkeyT_session-y070413009-13_lfp-7,T,3,
55,False,True,0.8319041888214928,19,,5,1.491935078750168,4,12.54264557330908,True,0.0033627949353758,0.0040000000001239,,monkeyT_session-y070413009-13_lfp-7,T,3,
43,True,True,0.8963737432093319,10,,5,1.453912276281278,4,6.522227270034918,False,0.0030069461167694,0.0144823401129918,,monkeyT_session-y070413009-13_lfp-7,T,3,
57,False,True,0.919125873907262,7,,5,1.4689089041122632,4,16.734909431211037,False,0.0041405999545534,0.0032835291261514,,monkeyT_session-y070413009-13_lfp-7,T,3,
60,False,True,0.9378715569922208,14,,5,1.4725075160181054,4,11.962323475374149,False,0.0028184098442718,0.0060482026095334,,monkeyT_session-y070413009-13_lfp-7,T,3,
50,False,True,0.870170314977595,14,,5,1.509988549215869,4,103.31207937469054,True,0.0028707642685418,0.0039999999999977,,monkeyT_session-y070413009-13_lfp-7,T,3,
63,False,True,0.8193030228639956,8,,5,1.4606052891666157,4,4.449994669525326,False,0.0063155302284809,0.0041868696385787,,monkeyT_session-y070413009-13_lfp-7,T,3,
49,False,True,0.8157194117497354,9,,5,1.4704709613740727,4,10.620848432640852,False,0.0040439416214779,0.0026268081992855,,monkeyT_session-y070413009-13_lfp-7,T,3,
51,False,True,0.7486785448688767,10,,5,1.4539295869197837,4,8.150241511462667,False,0.0051238982281678,0.010460319244526,,monkeyT_session-y070413009-13_lfp-7,T,3,
62,False,True,0.9125899148174824,13,,5,1.4386651661532304,4,7.922376468813042,True,0.0036822299508627,0.004,,monkeyT_session-y070413009-13_lfp-7,T,3,
82,False,True,0.9639410740206874,21,,5,1.5025476407744682,4,6.577100878494211,True,0.0040000000000162,0.003565494881152,,monkeyT_session-y070413009-13_lfp-7,T,3,
72,True,True,0.762727824385988,13,,5,1.4613030281027566,4,10.517014977641049,False,0.0036566613516257,0.0026953986072442,,monkeyT_session-y070413009-13_lfp-7,T,3,
74,False,True,0.900816795688987,13,,5,1.4726752211374263,4,10.635352572302232,False,0.0052500178270882,0.0030824601171159,,monkeyT_session-y070413009-13_lfp-7,T,3,
79,False,True,0.7238974242177907,9,,5,1.4470904368713524,4,11.165924248525608,False,0.0040419054614284,0.00799742510012,,monkeyT_session-y070413009-13_lfp-7,T,3,
67,False,True,0.930554511522019,16,,5,1.4647904580918285,4,5.993955156242574,False,0.0058138385562389,0.0220798232424874,,monkeyT_session-y070413009-13_lfp-7,T,3,
68,False,True,0.8674457716522127,12,,5,1.4955736402706348,4,9.25591887702391,False,0.0036983005890747,0.0048897345572411,,monkeyT_session-y070413009-13_lfp-7,T,3,
85,False,True,0.8587855116480868,21,,5,1.4913217858586418,4,13.365142432579448,True,0.0031705744496269,0.0040000000000133,,monkeyT_session-y070413009-13_lfp-7,T,3,
81,True,True,0.9137775953199248,13,,5,1.4925507249420935,4,6.196403323983981,False,0.0042651652403604,0.0031268038283513,,monkeyT_session-y070413009-13_lfp-7,T,3,
80,False,True,0.8613532613757641,7,,5,1.4478391158200508,4,7.58180808498426,False,0.0057867588884994,0.0034191058812371,,monkeyT_session-y070413009-13_lfp-7,T,3,
70,True,True,0.9412567130735509,9,,5,1.4914559170495283,4,29.533041365703124,False,0.0035441456243976,0.0183550651743442,,monkeyT_session-y070413009-13_lfp-7,T,3,
78,False,True,0.9291796074683852,18,,5,1.487779536392503,4,61.02373986839362,True,0.0047367001618958,0.004,,monkeyT_session-y070413009-13_lfp-7,T,3,
69,False,True,0.8739482916547152,14,,5,1.4854160152121922,4,18.84054963703869,False,0.0043659410325225,0.0026766030100118,,monkeyT_session-y070413009-13_lfp-7,T,3,
64,False,True,0.8752098234263445,23,,5,1.510239295214721,4,5.013103238179516,False,0.0055602996693857,0.003755244045946,,monkeyT_session-y070413009-13_lfp-7,T,3,
65,False,True,0.9139658674461396,23,,5,1.4725630222013049,4,2.903130908515756,True,0.008,0.0040001070087831,,monkeyT_session-y070413009-13_lfp-7,T,3,
71,False,True,0.90413776515547,18,,5,1.477555631054874,4,10.00452423983273,True,0.0072453150868094,0.004,,monkeyT_session-y070413009-13_lfp-7,T,3,
75,False,True,0.8676645279646086,10,,5,1.4719643356824297,4,11.017856615229144,False,0.0028597826526288,0.004442310055774,,monkeyT_session-y070413009-13_lfp-7,T,3,
73,True,True,0.8030895089529755,8,,5,1.4869069753384718,4,11.351113415980311,False,0.0044553264324092,0.0028651525880092,,monkeyT_session-y070413009-13_lfp-7,T,3,
83,False,True,0.8137816235547659,9,,5,1.4932453600549216,4,8.981562786340234,False,0.0039045932409986,0.0028483124866909,,monkeyT_session-y070413009-13_lfp-7,T,3,
66,True,True,0.9008510253999982,9,,5,1.4729297174537834,4,12.84270721147262,False,0.0023462148625781,0.0038836871382663,,monkeyT_session-y070413009-13_lfp-7,T,3,
77,False,True,0.8842231692639543,26,,5,1.4738650854207094,4,9.14565187523087,True,0.0028008992574918,0.0040000090260394,,monkeyT_session-y070413009-13_lfp-7,T,3,
76,False,True,0.9287918127512508,16,,5,1.4625984604850144,4,9.494173223884395,False,0.0028335070675151,0.0065587502984545,,monkeyT_session-y070413009-13_lfp-7,T,3,
92,False,True,0.8832521006126686,16,,5,1.505773079043234,4,8.750002625241093,True,0.0040000000000002,0.0053310868105107,,monkeyT_session-y070413009-13_lfp-7,T,3,
89,False,True,0.929753126148864,16,,5,1.4984904409275337,4,10.46937830656175,False,0.003909349984141,0.0037573698703825,,monkeyT_session-y070413009-13_lfp-7,T,3,
90,True,True,0.8946959635470031,14,,5,1.459411864020839,4,7.145618026864019,False,0.0027765143084392,0.0027092372325547,,monkeyT_session-y070413009-13_lfp-7,T,3,
98,True,True,0.8817437375195487,18,,5,1.499293186284811,4,25.59272504520453,False,0.0046556938271705,0.0133341089275953,,monkeyT_session-y070413009-13_lfp-7,T,3,
95,False,True,0.9452455865208348,25,,5,1.490629433409041,4,33.20502013196201,True,0.0046545041932517,0.0039999999002522,,monkeyT_session-y070413009-13_lfp-7,T,3,
105,False,True,0.7805058784995007,25,,5,1.490614078087166,4,18.805790032699,True,0.0046869643245852,0.0039999999639754,,monkeyT_session-y070413009-13_lfp-7,T,3,
104,False,True,0.7628639284390685,18,,5,1.4645823391903368,4,15.92075011018778,False,0.0047175658779046,0.0027092610368724,,monkeyT_session-y070413009-13_lfp-7,T,3,
88,False,True,0.8726013201250515,9,,5,1.4930660975973669,4,9.21199187226054,False,0.0033406415697669,0.0024002130516898,,monkeyT_session-y070413009-13_lfp-7,T,3,
103,False,True,0.900765693690474,12,,5,1.4626777044910717,4,9.679586345037086,False,0.0030560982870613,0.0029332330894402,,monkeyT_session-y070413009-13_lfp-7,T,3,
101,False,True,0.9289942721928364,7,,5,1.4783138417527557,4,14.50536407783108,False,0.0033865652867619,0.0038574143654068,,monkeyT_session-y070413009-13_lfp-7,T,3,
86,True,True,0.8632902082584758,19,,5,1.4740803393514983,4,12.280232195135062,True,0.0031307653425665,0.0039999998205866,,monkeyT_session-y070413009-13_lfp-7,T,3,
87,False,True,0.8652983179654158,11,,5,1.4995953871887338,4,13.625560394672767,False,0.0047749732429061,0.00265874097391,,monkeyT_session-y070413009-13_lfp-7,T,3,
97,True,True,0.8978935667662229,18,,5,1.505294891096301,4,12.557525579908448,True,0.0040000000000002,0.0058546856557781,,monkeyT_session-y070413009-13_lfp-7,T,3,
106,False,True,0.8482412339006741,46,,5,1.4870794548295811,4,88.40610519606011,False,0.0031476250918556,0.0056178991078454,,monkeyT_session-y070413009-13_lfp-7,T,3,
102,False,True,0.8740592108391269,15,,5,1.4903708683436911,4,15.09948807238705,True,0.0032094191067282,0.0039999999999968,,monkeyT_session-y070413009-13_lfp-7,T,3,
96,False,True,0.9158095953143824,9,,5,1.4476809238429016,4,7.400982375818415,False,0.0036245650619706,0.0074250579539807,,monkeyT_session-y070413009-13_lfp-7,T,3,
93,False,True,0.8799302549237163,6,,5,1.5083528186382398,4,6.512773753517349,False,0.0048838556272574,0.0041006215381882,,monkeyT_session-y070413009-13_lfp-7,T,3,
91,False,True,0.9730658737201626,12,,5,1.434989009062792,4,4.794398877995341,False,0.0046376405224488,0.0024808932967492,,monkeyT_session-y070413009-13_lfp-7,T,3,
99,False,True,0.8917886507412016,15,,5,1.4721871036817948,4,12.983581236967098,False,0.0036978342052798,0.0024497000190804,,monkeyT_session-y070413009-13_lfp-7,T,3,
94,False,True,0.8822634743021258,20,,5,1.4547039443156862,4,10.025250174250678,False,0.0041405936679956,0.0032306169908231,,monkeyT_session-y070413009-13_lfp-7,T,3,
100,False,True,0.8609500961271289,10,,5,1.4654821789283372,4,11.834119170316136,False,0.0040099134475548,0.0064975693562754,,monkeyT_session-y070413009-13_lfp-7,T,3,
120,True,True,0.8746586478447403,12,,5,1.4226888106082491,4,7.572561358305106,False,0.0028856525950764,0.0054680654968173,,monkeyT_session-y070413009-13_lfp-7,T,3,
121,False,True,0.906278084345622,38,,5,1.438716273266984,4,4.834993536693411,False,0.0056146283919413,0.0036442848915196,,monkeyT_session-y070413009-13_lfp-7,T,3,
119,False,True,0.9343841491777168,9,,5,1.4699013968276586,4,9.574663619705726,False,0.0057557102339229,0.0039042083163529,,monkeyT_session-y070413009-13_lfp-7,T,3,
112,False,True,0.9362424367006472,9,,5,1.489391409519521,4,5.021610004867045,False,0.0037610747929248,0.0066415588101143,,monkeyT_session-y070413009-13_lfp-7,T,3,
118,False,True,0.9082451482931608,13,,5,1.499910526193598,4,5.597987812043301,False,0.0043172608223787,0.0040217835471274,,monkeyT_session-y070413009-13_lfp-7,T,3,
122,False,True,0.8255399385430588,7,,5,1.495848344801644,4,6.068919270926568,False,0.0033462569442774,0.008572370156765,,monkeyT_session-y070413009-13_lfp-7,T,3,
114,True,True,0.9153784082069336,10,,5,1.4637284927550147,4,6.557194334930921,False,0.0052023538318228,0.0201545732460342,,monkeyT_session-y070413009-13_lfp-7,T,3,
116,False,True,0.8486016297925434,27,,5,1.4603826800612294,4,14.682871364035792,False,0.0030945078394208,0.0049197112620591,,monkeyT_session-y070413009-13_lfp-7,T,3,
108,False,True,0.914778478171236,20,,5,1.502119681604966,4,11.653560053229228,False,0.0033527068994687,0.0027171394032663,,monkeyT_session-y070413009-13_lfp-7,T,3,
107,False,True,0.8803186888930937,28,,5,1.4918602436325186,4,21.88164069580725,False,0.0039596767291116,0.0042179020332655,,monkeyT_session-y070413009-13_lfp-7,T,3,
109,False,False,0.8324898480686191,120,The maximum number of function evaluations is exceeded.,5,1.488310906396544,4,12.042383024771643,False,0.0040233204135485,0.0142438823983843,,monkeyT_session-y070413009-13_lfp-7,T,3,
124,False,True,0.8791896696410748,8,,5,1.4811496840772909,4,10.137515396292132,False,0.0031338846265408,0.0056866283219463,,monkeyT_session-y070413009-13_lfp-7,T,3,
115,False,True,0.9161352604352104,27,,5,1.480133518968224,4,61.2394405962906,False,0.0046712253603561,0.0037569543305373,,monkeyT_session-y070413009-13_lfp-7,T,3,
127,False,True,0.9476461729152522,11,,5,1.441224561787467,4,10.16806553209119,False,0.0060715846671852,0.0108997935509478,,monkeyT_session-y070413009-13_lfp-7,T,3,
111,False,True,0.9079996278170176,14,,5,1.4617723414316846,4,4.294494494510476,True,0.008,0.0041295475795477,,monkeyT_session-y070413009-13_lfp-7,T,3,
125,False,True,0.981433676863942,9,,5,1.4738857695878134,4,13.034418234792868,False,0.0040290527730912,0.0103964263422557,,monkeyT_session-y070413009-13_lfp-7,T,3,
123,False,True,0.8405143095044385,21,,5,1.4622458352841528,4,10.366594726367405,True,0.0043899700860197,0.0040000000000022,,monkeyT_session-y070413009-13_lfp-7,T,3,
117,True,True,0.8932171973890053,14,,5,1.5118053321822584,4,75.56649092629826,True,0.0032689221108788,0.004,,monkeyT_session-y070413009-13_lfp-7,T,3,
126,False,True,0.8518766576483513,16,,5,1.4564726890106352,4,37.29824286244445,False,0.0044424228445323,0.0094676356710001,,monkeyT_session-y070413009-13_lfp-7,T,3,
113,False,True,0.8678059987113574,15,,5,1.4682785986730549,4,13.033872417515967,True,0.0035384327237656,0.0039999999999977,,monkeyT_session-y070413009-13_lfp-7,T,3,
110,True,True,0.8635386074764988,8,,5,1.4993631521407011,4,15.996560855255655,False,0.0037450842998242,0.0211396072741778,,monkeyT_session-y070413009-13_lfp-7,T,3,
18,False,True,0.8864189795113796,11,,5,1.4870176345230364,4,11.941205253267944,False,0.0047790149164476,0.0023335649594695,,monkeyT_session-y070413009-13_lfp-7,T,4,
6,False,True,0.8786621916118648,15,,5,1.4816810162339953,4,76.22857296813216,False,0.0027661035945438,0.0046392754214854,,monkeyT_session-y070413009-13_lfp-7,T,4,
4,False,True,0.7835794073084251,12,,5,1.460448186160329,4,7.348463877582001,False,0.0023789095113833,0.0039681173427208,,monkeyT_session-y070413009-13_lfp-7,T,4,
3,True,True,0.8548517848215684,10,,5,1.510948006324212,4,5.662708486293878,False,0.0056068499583887,0.0120495989123401,,monkeyT_session-y070413009-13_lfp-7,T,4,
9,False,True,0.8566933636044736,18,,5,1.4548687564930989,4,10.236798821888607,True,0.0062518357552636,0.00399999999998,,monkeyT_session-y070413009-13_lfp-7,T,4,
12,False,True,0.8984194235761183,6,,5,1.4556764404407174,4,11.800137095206136,False,0.0046309257812948,0.0046566678336636,,monkeyT_session-y070413009-13_lfp-7,T,4,
19,False,True,0.7987009383693828,10,,5,1.4701422888811342,4,13.17144665799152,False,0.0031470116350384,0.0028041004259566,,monkeyT_session-y070413009-13_lfp-7,T,4,
17,False,True,0.9403894507875736,6,,5,1.4421119408224288,4,35.71073985387716,False,0.0037320637160429,0.0034929739867255,,monkeyT_session-y070413009-13_lfp-7,T,4,
8,False,True,0.7690897496543733,15,,5,1.4866718627891968,4,16.26856336633812,False,0.004773586086075,0.0031847068938191,,monkeyT_session-y070413009-13_lfp-7,T,4,
14,True,True,0.8970152454622269,34,,5,1.462516170759823,4,7.9831415246873085,False,0.003984432157575,0.0071839080928968,,monkeyT_session-y070413009-13_lfp-7,T,4,
2,False,True,0.8866929449643791,9,,5,1.4640244638310191,4,6.020378214607264,False,0.0051819159681092,0.008680936685314,,monkeyT_session-y070413009-13_lfp-7,T,4,
5,False,True,0.9081890943317694,7,,5,1.4890285026602903,4,11.174861794681943,False,0.0053496826717009,0.003536101161802,,monkeyT_session-y070413009-13_lfp-7,T,4,
15,False,True,0.9055599715055596,23,,5,1.499173065156268,4,6.885175443661117,False,0.0037452751285875,0.0041429660895522,,monkeyT_session-y070413009-13_lfp-7,T,4,
11,False,True,0.929558168743372,42,,5,1.4461972457118109,4,8.377432871907684,False,0.0032686517355287,0.0025401859550022,,monkeyT_session-y070413009-13_lfp-7,T,4,
20,False,True,0.8843843023293413,9,,5,1.456756196017062,4,19.099307039986066,False,0.0046991374399261,0.005305167581362,,monkeyT_session-y070413009-13_lfp-7,T,4,
1,False,True,0.9060474616925892,35,,5,1.4617968613021692,4,14.54275322185669,False,0.004392040286842,0.0048996877011084,,monkeyT_session-y070413009-13_lfp-7,T,4,
10,False,True,0.9475212552567736,14,,5,1.4641750217890943,4,9.076297658553306,False,0.0030717822161121,0.0039320745859416,,monkeyT_session-y070413009-13_lfp-7,T,4,
16,True,True,0.7982084132650096,17,,5,1.4910155860903795,4,10.340619814634463,True,0.0041511134338971,0.004000000001695,,monkeyT_session-y070413009-13_lfp-7,T,4,
7,False,True,0.8693099139890361,13,,5,1.470595417445363,4,9.139387716596652,False,0.0049708778733519,0.0029713320767044,,monkeyT_session-y070413009-13_lfp-7,T,4,
0,True,True,0.9110856564939456,11,,5,1.4882652304784612,4,80.12969554421822,False,0.0044113659685238,0.0046901864233399,,monkeyT_session-y070413009-13_lfp-7,T,4,
13,False,True,0.8316649647740172,8,,5,1.4821653711203373,4,8.436547963960171,False,0.0042464306869154,0.0040816035008797,,monkeyT_session-y070413009-13_lfp-7,T,4,
23,False,True,0.9250900930804484,13,,5,1.4687197408375303,4,7.1382761769954906,False,0.0029235624099709,0.0038053322583482,,monkeyT_session-y070413009-13_lfp-7,T,4,
21,True,True,0.7771170808686604,10,,5,1.480166302204429,4,8.546928586534776,False,0.0034960614784331,0.0053063833149835,,monkeyT_session-y070413009-13_lfp-7,T,4,
25,False,True,0.9503259988710564,13,,5,1.491718733089204,4,19.683160881835157,False,0.0040898870562933,0.0044042840304687,,monkeyT_session-y070413009-13_lfp-7,T,4,
29,False,True,0.8118992509553166,14,,5,1.5096756018802315,4,11.855605677946174,True,0.0040000000000006,0.0024725198825183,,monkeyT_session-y070413009-13_lfp-7,T,4,
30,False,True,0.869937904473446,9,,5,1.4684893966533292,4,74.12024526881437,False,0.0036321826481773,0.0139096926684596,,monkeyT_session-y070413009-13_lfp-7,T,4,
22,False,True,0.8090897516441814,13,,5,1.4599805447980545,4,8.02294601650409,False,0.0032468750326635,0.0042320396781896,,monkeyT_session-y070413009-13_lfp-7,T,4,
28,True,True,0.7839515157743497,20,,5,1.4811076842072235,4,7.256692389910939,False,0.0037215775632322,0.0038132048512435,,monkeyT_session-y070413009-13_lfp-7,T,4,
36,False,True,0.917974055244023,14,,5,1.4610176993091866,4,7.625917419707979,False,0.0061746553524972,0.0036709941950583,,monkeyT_session-y070413009-13_lfp-7,T,4,
35,False,True,0.9684655908073176,20,,5,1.4577140656730936,4,12.03696319627451,False,0.0053195856448304,0.002981972167062,,monkeyT_session-y070413009-13_lfp-7,T,4,
37,False,True,0.8585328918334627,27,,5,1.4826405374195128,4,6.694404909813729,False,0.004482873440614,0.0027491015590701,,monkeyT_session-y070413009-13_lfp-7,T,4,
40,False,True,0.8841511087021897,17,,5,1.482775565429709,4,8.234983477565978,False,0.0029824817810421,0.0023302684185431,,monkeyT_session-y070413009-13_lfp-7,T,4,
39,True,True,0.9052057542089944,18,,5,1.4572345583504236,4,6.675338894639974,False,0.0072475871187697,0.0061408465741275,,monkeyT_session-y070413009-13_lfp-7,T,4,
42,False,True,0.8899209777042915,10,,5,1.4495459313180366,4,6.15590235043675,False,0.0044299479464089,0.0028475373077316,,monkeyT_session-y070413009-13_lfp-7,T,4,
34,False,True,0.8600461493484209,14,,5,1.4744180962407951,4,28.825279995466914,False,0.0043034760615068,0.0064929079638345,,monkeyT_session-y070413009-13_lfp-7,T,4,
31,True,True,0.9230780335553008,12,,5,1.463433436691243,4,6.944310836117998,False,0.0041646463560348,0.0150026176969038,,monkeyT_session-y070413009-13_lfp-7,T,4,
24,False,True,0.8829699937728918,31,,5,1.4990050613019037,4,9.4133068367445,False,0.0034093192692064,0.0035117471358807,,monkeyT_session-y070413009-13_lfp-7,T,4,
27,False,True,0.9052787552394403,15,,5,1.4792139340931678,4,10.709699064721091,False,0.0028074202927399,0.0023802010845921,,monkeyT_session-y070413009-13_lfp-7,T,4,
26,False,True,0.8873287444069088,18,,5,1.4899804883632624,4,65.0678734447683,True,0.0035716349337058,0.004,,monkeyT_session-y070413009-13_lfp-7,T,4,
38,False,True,0.8868985478787139,15,,5,1.4637656407120374,4,4.643505720033566,False,0.0040730304741636,0.002799555415625,,monkeyT_session-y070413009-13_lfp-7,T,4,
41,False,True,0.8492429562881059,9,,5,1.4941192047856142,4,15.763494434380878,False,0.0027639592223112,0.0072903695116202,,monkeyT_session-y070413009-13_lfp-7,T,4,
33,False,True,0.8265401136171685,12,,5,1.446634837551152,4,7.962675929085188,False,0.0038496525632936,0.0041490412157654,,monkeyT_session-y070413009-13_lfp-7,T,4,
58,False,True,0.874448297249059,26,,5,1.4445332659648658,4,6.0188684567300585,False,0.0041454890494478,0.0055650526547337,,monkeyT_session-y070413009-13_lfp-7,T,4,
59,False,True,0.9373603930754132,23,,5,1.471439206516486,4,13.115972968458989,False,0.0024833747071091,0.0027407492833315,,monkeyT_session-y070413009-13_lfp-7,T,4,
48,False,True,0.852643894314488,18,,5,1.5028757533951187,4,10.600265261173693,False,0.0043434647789026,0.0042659765596626,,monkeyT_session-y070413009-13_lfp-7,T,4,
44,False,True,0.8706344882061452,21,,5,1.45320551403031,4,5.467614654920732,False,0.0051305005212691,0.0038449684699268,,monkeyT_session-y070413009-13_lfp-7,T,4,
54,False,True,0.898108073231672,24,,5,1.5055044232763248,4,14.627285111993494,True,0.004,0.0037164176347284,,monkeyT_session-y070413009-13_lfp-7,T,4,
47,True,True,0.9021673191336071,10,,5,1.4679041920391749,4,10.15407607759457,False,0.0034120304286047,0.0058962131999891,,monkeyT_session-y070413009-13_lfp-7,T,4,
45,False,True,0.9307949943713504,16,,5,1.4928957003188297,4,9.24327420723702,False,0.0047961721431508,0.0036222116580599,,monkeyT_session-y070413009-13_lfp-7,T,4,
52,False,True,0.8804727898181626,14,,5,1.5134332541873872,4,14.20943537109999,False,0.0040753521319922,0.0130970539673949,,monkeyT_session-y070413009-13_lfp-7,T,4,
56,False,True,0.89086591043742,11,,5,1.467411644305794,4,6.065068544990433,False,0.0067400697072698,0.0070577581058544,,monkeyT_session-y070413009-13_lfp-7,T,4,
53,False,True,0.8782220212000238,19,,5,1.4890649758469146,4,8.191397098692201,True,0.0027674260654135,0.0039999999014375,,monkeyT_session-y070413009-13_lfp-7,T,4,
61,True,True,0.8982127331521854,13,,5,1.474122368731962,4,30.91203949191844,False,0.0049012535430923,0.004813189062339,,monkeyT_session-y070413009-13_lfp-7,T,4,
46,True,True,0.8025646888407043,11,,5,1.5001034173414234,4,16.279891372349045,False,0.0047668899228983,0.0029836921746926,,monkeyT_session-y070413009-13_lfp-7,T,4,
55,False,True,0.8319041888214928,19,,5,1.491935078750168,4,12.54264557330908,True,0.0033627949353758,0.0040000000001239,,monkeyT_session-y070413009-13_lfp-7,T,4,
43,False,True,0.8963737432093319,10,,5,1.453912276281278,4,6.522227270034918,False,0.0030069461167694,0.0144823401129918,,monkeyT_session-y070413009-13_lfp-7,T,4,
