raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
9,False,True,0.820822193692522,9,,5,1.4393287358516782,4,10.229405835861114,False,0.002662434212783,0.0023467008718629,,monkeyT_session-y070316009-12_lfp-8,T,2,
23,False,True,0.8713655638462979,5,,5,1.433156636996172,4,5.916043652638992,False,0.0062066633036499,0.0028049426676677,,monkeyT_session-y070316009-12_lfp-8,T,2,
18,False,True,0.6365048849891218,7,,5,1.447086373009052,4,6.927372369075367,False,0.007457626315813,0.0211278756094279,,monkeyT_session-y070316009-12_lfp-8,T,2,
30,True,True,0.8231342244786383,46,,5,1.4284691251362407,4,10.74774038403944,True,0.0083423822458763,0.0039999999330682,,monkeyT_session-y070316009-12_lfp-8,T,2,
15,False,True,0.6708496837493712,22,,5,1.4268714654260812,4,23.164685427754875,False,0.0058322674467286,0.0034024740591078,,monkeyT_session-y070316009-12_lfp-8,T,2,
6,False,True,0.8325746531270612,27,,5,1.4275637239103736,4,6.490871826928991,True,0.008,0.0030097829849502,,monkeyT_session-y070316009-12_lfp-8,T,2,
26,False,True,0.8203763059760897,12,,5,1.429280020294684,4,9.366207777417957,False,0.0026011297714898,0.0080043297159217,,monkeyT_session-y070316009-12_lfp-8,T,2,
31,False,True,0.6005068411602416,8,,5,1.4392723201036517,4,10.664509878464736,False,0.0057749163712719,0.0045727138376729,,monkeyT_session-y070316009-12_lfp-8,T,2,
22,False,True,0.8029058087940487,16,,5,1.4287612615068337,4,13.720481557067275,True,0.0079999999980877,0.0037981593242868,,monkeyT_session-y070316009-12_lfp-8,T,2,
28,True,True,0.894270050512394,14,,5,1.428602723740369,4,5.716268003434668,False,0.0053339506754239,0.002886213005171,,monkeyT_session-y070316009-12_lfp-8,T,2,
7,False,True,0.6187206208695323,8,,5,1.4330155045612003,4,7.8062471925930685,False,0.0026096056796234,0.0059037271829955,,monkeyT_session-y070316009-12_lfp-8,T,2,
29,True,True,0.7152957494881921,15,,5,1.4356262191107267,4,7.251432954913189,False,0.002894468004599,0.0048779490827177,,monkeyT_session-y070316009-12_lfp-8,T,2,
33,False,True,0.9014156225757732,22,,5,1.4368930263452186,4,6.159144492490051,False,0.0057689161465068,0.003662905614437,,monkeyT_session-y070316009-12_lfp-8,T,2,
21,False,True,0.8480816693675178,8,,5,1.4262878942934685,4,15.85785222022697,False,0.0044221071793604,0.0058621530103195,,monkeyT_session-y070316009-12_lfp-8,T,2,
19,False,True,0.707474479052545,29,,5,1.441698290790535,4,6.405062975328044,False,0.0036170633924959,0.0060368628861837,,monkeyT_session-y070316009-12_lfp-8,T,2,
2,False,True,0.6063373300265451,18,,5,1.4293809103209854,4,16.75040290064945,False,0.0037897931841062,0.0050211103791344,,monkeyT_session-y070316009-12_lfp-8,T,2,
32,True,True,0.9482390470889428,12,,5,1.430653418709366,4,4.1831512200565,False,0.0038785707322941,0.0031009820161482,,monkeyT_session-y070316009-12_lfp-8,T,2,
8,False,True,0.8576070836816168,16,,5,1.4284802538479122,4,26.719917897294227,True,0.0079999999999991,0.0030928704167392,,monkeyT_session-y070316009-12_lfp-8,T,2,
20,True,True,0.7597822481839341,18,,5,1.4376002846952003,4,8.405727114390945,False,0.0030330312312667,0.0035095189911427,,monkeyT_session-y070316009-12_lfp-8,T,2,
27,False,True,0.704542732441751,12,,5,1.4193090115881817,4,17.91905571122416,False,0.0029943599462667,0.0025827279224106,,monkeyT_session-y070316009-12_lfp-8,T,2,
14,False,True,0.7784287207118125,31,,5,1.4254936969756349,4,6.809868029522602,False,0.010457964142315,0.0036389987127627,,monkeyT_session-y070316009-12_lfp-8,T,2,
37,False,True,0.8336679178646472,15,,5,1.4346251829701673,4,51.85768805943164,False,0.0044110821449336,0.0041499906029081,,monkeyT_session-y070316009-12_lfp-8,T,2,
67,False,True,0.708127941986823,22,,5,1.4350832479754947,4,6.048553057648392,True,0.0044842271353688,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,2,
34,False,True,0.708358020984076,15,,5,1.4422926130814095,4,8.808011803664948,False,0.003169474303923,0.0032446671290173,,monkeyT_session-y070316009-12_lfp-8,T,2,
58,False,True,0.4829378812597382,9,,5,1.4458426301767948,4,9.6325241046422,False,0.0055570301885434,0.0053826735907431,,monkeyT_session-y070316009-12_lfp-8,T,2,
52,False,True,0.7416632662121447,5,,5,1.4455105508798385,4,21.48989646262138,False,0.0047132415895823,0.0025725930416697,,monkeyT_session-y070316009-12_lfp-8,T,2,
56,False,True,0.6473610110263119,59,,5,1.4315223809919992,4,8.381370795262342,False,0.010809693658826,0.0023867634054206,,monkeyT_session-y070316009-12_lfp-8,T,2,
41,False,True,0.8129686387251467,11,,5,1.4218892448632257,4,29.13868712382532,False,0.0036990221723609,0.0042078424800475,,monkeyT_session-y070316009-12_lfp-8,T,2,
53,False,True,0.8364681799987652,16,,5,1.4487245976008578,4,6.339454509182842,False,0.0035587350813877,0.0027834418348309,,monkeyT_session-y070316009-12_lfp-8,T,2,
63,False,True,0.7712761534378924,10,,5,1.4285092428038335,4,37.32705962626533,False,0.0048493026938447,0.0126174942189694,,monkeyT_session-y070316009-12_lfp-8,T,2,
66,False,True,0.7293616040698644,24,,5,1.4377869626801258,4,11.753403957761355,True,0.0079999999999884,0.0038225340255078,,monkeyT_session-y070316009-12_lfp-8,T,2,
48,False,True,0.5916047804621769,12,,5,1.4314761134798604,4,8.818986176541946,False,0.0107265586254268,0.0033193019622022,,monkeyT_session-y070316009-12_lfp-8,T,2,
36,False,True,0.5985517267420905,10,,5,1.442310219130985,4,29.47167402043761,False,0.0037462065422184,0.0082747261897146,,monkeyT_session-y070316009-12_lfp-8,T,2,
42,False,True,0.695767161948196,23,,5,1.4244556465564502,4,6.036265878382772,False,0.0038975185603331,0.0027174362581972,,monkeyT_session-y070316009-12_lfp-8,T,2,
46,False,True,0.6002409728571917,16,,5,1.4442865881580609,4,8.531647030902374,False,0.004206594877556,0.0076254025528026,,monkeyT_session-y070316009-12_lfp-8,T,2,
62,False,True,0.793501525849373,10,,5,1.43634355439137,4,5.75039323965751,False,0.0041036186790996,0.0039773403371388,,monkeyT_session-y070316009-12_lfp-8,T,2,
57,True,True,0.970620055837366,14,,5,1.4399298843125,4,8.695407260650239,False,0.0040307236234244,0.0075325096585867,,monkeyT_session-y070316009-12_lfp-8,T,2,
35,True,True,0.7586729263242615,34,,5,1.4448740847073194,4,32.64829773780965,False,0.0043758508335809,0.0279400026197595,,monkeyT_session-y070316009-12_lfp-8,T,2,
55,False,True,0.7013319111305146,12,,5,1.4291026541302934,4,7.949424349535354,False,0.007930849772876,0.0196038007486185,,monkeyT_session-y070316009-12_lfp-8,T,2,
47,False,True,0.9364564306663952,15,,5,1.4289275088035245,4,5.12211776521302,False,0.0066977252241164,0.0046285296159886,,monkeyT_session-y070316009-12_lfp-8,T,2,
65,False,True,0.6874074226777707,17,,5,1.4420525008517648,4,13.096756716875442,False,0.0075885098705752,0.0034434582545177,,monkeyT_session-y070316009-12_lfp-8,T,2,
49,True,True,0.968191993935614,16,,5,1.4337390626101691,4,7.965478366933052,False,0.005599295861165,0.0033064427268403,,monkeyT_session-y070316009-12_lfp-8,T,2,
43,False,True,0.6659429212313214,14,,5,1.4342912814611544,4,8.380402261275494,False,0.007402908554364,0.0038016379163536,,monkeyT_session-y070316009-12_lfp-8,T,2,
40,False,True,0.6725974685282673,13,,5,1.4295869858542587,4,13.17838459835986,False,0.0050839351030007,0.0028120629514027,,monkeyT_session-y070316009-12_lfp-8,T,2,
38,False,True,0.7713947469955901,49,,5,1.4379222028617828,4,6.712499103263678,True,0.0037744946383009,0.008,,monkeyT_session-y070316009-12_lfp-8,T,2,
59,True,True,0.7634156481330182,14,,5,1.444392947820437,4,9.990657741153914,False,0.0052095380143617,0.0281622818228419,,monkeyT_session-y070316009-12_lfp-8,T,2,
60,False,True,0.7689626861403082,11,,5,1.441612175413845,4,17.14361272516423,False,0.0196951876697315,0.0034511796792351,,monkeyT_session-y070316009-12_lfp-8,T,2,
50,False,True,0.6797706316924023,12,,5,1.4338534502224527,4,28.92895673209619,False,0.0026914504987889,0.003593376579456,,monkeyT_session-y070316009-12_lfp-8,T,2,
44,False,True,0.4979107779062593,11,,5,1.4433826389969366,4,12.114431026062244,False,0.0103770694208265,0.0024771380305264,,monkeyT_session-y070316009-12_lfp-8,T,2,
39,False,True,0.8612460927773126,38,,5,1.4377964242274894,4,5.790863410352018,False,0.0023996216896784,0.0053081231689269,,monkeyT_session-y070316009-12_lfp-8,T,2,
61,True,True,0.6341173816531169,17,,5,1.4406126827690586,4,17.386637955268974,True,0.017709212581622,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,2,
54,False,True,0.5280102636298543,16,,5,1.4423391101284482,4,10.60971102347468,False,0.0042470864252637,0.0043603592593139,,monkeyT_session-y070316009-12_lfp-8,T,2,
45,True,True,0.6639026434679004,13,,5,1.428103608807276,4,32.81291955035948,False,0.0109666210751622,0.0165818047194079,,monkeyT_session-y070316009-12_lfp-8,T,2,
64,False,True,0.7518638282026983,21,,5,1.4445029949454822,4,8.082659795828398,False,0.0050322179246427,0.0080428476772569,,monkeyT_session-y070316009-12_lfp-8,T,2,
84,True,True,0.681537243749761,17,,5,1.4478765183551023,4,8.30213867073592,False,0.0032210711911373,0.0027345683233352,,monkeyT_session-y070316009-12_lfp-8,T,2,
90,False,True,0.7557398892341728,10,,5,1.42898924803908,4,9.638399532014716,False,0.0030114797243347,0.0064013313953079,,monkeyT_session-y070316009-12_lfp-8,T,2,
83,False,True,0.687736272911227,28,,5,1.442063960611612,4,6.533339765557877,False,0.0031014000550291,0.0035952018125833,,monkeyT_session-y070316009-12_lfp-8,T,2,
78,False,True,0.4737209241641408,7,,5,1.4442431660279529,4,11.53335886945102,False,0.0039573429042549,0.003698211980188,,monkeyT_session-y070316009-12_lfp-8,T,2,
98,True,True,0.8124833949196872,23,,5,1.4448685961506569,4,7.770209179787987,False,0.0082048066132436,0.0032332334674531,,monkeyT_session-y070316009-12_lfp-8,T,2,
88,False,True,0.7426577541789149,17,,5,1.4424744360205002,4,15.643601674697468,False,0.0040021712132469,0.0272688445025215,,monkeyT_session-y070316009-12_lfp-8,T,2,
95,False,True,0.69429259552874,9,,5,1.4378988195501825,4,7.245500184001051,False,0.0029928210979868,0.0068595903390384,,monkeyT_session-y070316009-12_lfp-8,T,2,
70,False,True,0.5440389020223111,13,,5,1.4429119209246049,4,11.87291252929426,False,0.0096331565997642,0.0109624584715799,,monkeyT_session-y070316009-12_lfp-8,T,2,
74,False,True,0.7091315664632721,6,,5,1.4242048992757903,4,7.857678359924343,False,0.0037818469519952,0.0070470735744931,,monkeyT_session-y070316009-12_lfp-8,T,2,
81,False,True,0.9009097987017868,15,,5,1.443018913325642,4,5.461837595486518,False,0.0109499151783289,0.0085168273801192,,monkeyT_session-y070316009-12_lfp-8,T,2,
96,False,True,0.8251268268065246,14,,5,1.429537929074475,4,10.68274608531259,True,0.008,0.0036864215594185,,monkeyT_session-y070316009-12_lfp-8,T,2,
80,False,True,0.646422451996138,31,,5,1.418084212896855,4,20.124936013490508,False,0.0049416247418898,0.0036423075823979,,monkeyT_session-y070316009-12_lfp-8,T,2,
71,False,True,0.7125980700067673,20,,5,1.4413099579986086,4,8.72982154979541,False,0.0070108502342991,0.0038475147993084,,monkeyT_session-y070316009-12_lfp-8,T,2,
97,False,True,0.7593682141185181,8,,5,1.4376384688855328,4,10.787296196834056,False,0.0038877904355443,0.0026393715622798,,monkeyT_session-y070316009-12_lfp-8,T,2,
87,True,True,0.8026401911884311,12,,5,1.4471686792391332,4,8.068726906162532,False,0.0114396979956947,0.0032707890364473,,monkeyT_session-y070316009-12_lfp-8,T,2,
86,False,True,0.6929212509091593,42,,5,1.4423743504991091,4,17.841112903394116,True,0.0043131710012866,0.0039999999990048,,monkeyT_session-y070316009-12_lfp-8,T,2,
100,False,True,0.6974261453760386,14,,5,1.4414408408849908,4,17.39471807954583,False,0.0182799812352589,0.0029611202027712,,monkeyT_session-y070316009-12_lfp-8,T,2,
68,False,True,0.669283996835486,21,,5,1.4425795695461117,4,10.20074572875664,False,0.018028866481154,0.0118680091571015,,monkeyT_session-y070316009-12_lfp-8,T,2,
82,False,True,0.6746155681961381,8,,5,1.4294204643155346,4,31.737784209797628,False,0.0070903514696221,0.0225804168320955,,monkeyT_session-y070316009-12_lfp-8,T,2,
92,True,True,0.8851875919747798,11,,5,1.4408500347850326,4,11.2304308810668,False,0.0043303144115718,0.0051596745361823,,monkeyT_session-y070316009-12_lfp-8,T,2,
77,False,True,0.7966074655541873,10,,5,1.431724644713915,4,10.495255906829405,False,0.0029925176310854,0.0078809229207812,,monkeyT_session-y070316009-12_lfp-8,T,2,
79,True,True,0.5811211048197127,13,,5,1.443892594277008,4,15.022862767041849,False,0.0069012443383127,0.0044022344907066,,monkeyT_session-y070316009-12_lfp-8,T,2,
69,False,True,0.701609087289563,20,,5,1.4427366862787396,4,6.169035733790296,True,0.0199999999999989,0.007999999696997,,monkeyT_session-y070316009-12_lfp-8,T,2,
94,False,True,0.598984635221564,14,,5,1.445345875968674,4,11.038271607190731,False,0.0024230758239145,0.0125769768820269,,monkeyT_session-y070316009-12_lfp-8,T,2,
76,True,True,0.7483581088651154,14,,5,1.441412989830632,4,16.675543125962204,False,0.0046263056001105,0.0047360587434663,,monkeyT_session-y070316009-12_lfp-8,T,2,
85,False,True,0.9094664027443834,14,,5,1.442340074419852,4,8.68227016597394,False,0.0080233434829133,0.0063624146383487,,monkeyT_session-y070316009-12_lfp-8,T,2,
75,False,True,0.8587133750543453,9,,5,1.445559403144333,4,14.19716130607329,False,0.004319331007041,0.0061416577122059,,monkeyT_session-y070316009-12_lfp-8,T,2,
89,False,True,0.6631627020667039,20,,5,1.4320181428906318,4,7.989460158047098,True,0.0052215655400811,0.008,,monkeyT_session-y070316009-12_lfp-8,T,2,
72,True,True,0.7943495621830533,16,,5,1.4437695261837753,4,11.055630389399749,True,0.0199999999999989,0.0039872947285122,,monkeyT_session-y070316009-12_lfp-8,T,2,
73,False,True,0.651641415351773,16,,5,1.4297611476944698,4,12.82303233055669,True,0.0037961602535032,0.0039999999999302,,monkeyT_session-y070316009-12_lfp-8,T,2,
99,False,True,0.7223170002510153,18,,5,1.4329114670056329,4,8.275684511853111,False,0.003073901840362,0.0047928360509219,,monkeyT_session-y070316009-12_lfp-8,T,2,
91,False,True,0.8732650543907726,25,,5,1.428373279925966,4,8.180529204513851,True,0.0091467838657846,0.0039999999999906,,monkeyT_session-y070316009-12_lfp-8,T,2,
93,False,True,0.6723189369835124,21,,5,1.435142466479672,4,15.983776127091934,False,0.0042138254233501,0.0042333165779568,,monkeyT_session-y070316009-12_lfp-8,T,2,
126,False,True,0.7734043876652132,13,,5,1.4451838108337138,4,7.661068783060351,False,0.0066808250504855,0.0088337681130319,,monkeyT_session-y070316009-12_lfp-8,T,2,
106,False,True,0.7653165154764202,6,,5,1.4302995723431882,4,10.661078178531357,False,0.0038974336194135,0.0175903752899735,,monkeyT_session-y070316009-12_lfp-8,T,2,
115,False,True,0.7748526494373417,11,,5,1.4364545026376347,4,9.863446941562588,False,0.0031669067778601,0.004399284303302,,monkeyT_session-y070316009-12_lfp-8,T,2,
105,True,True,0.5502446804553693,12,,5,1.425309585908724,4,20.251599244593624,False,0.0216338223319263,0.0035451172621083,,monkeyT_session-y070316009-12_lfp-8,T,2,
131,False,True,0.3710047232680371,23,,5,1.424601711528281,4,18.7264283086026,True,0.0199999999999989,0.0030830916043527,,monkeyT_session-y070316009-12_lfp-8,T,2,
133,False,True,0.8628128163772697,40,,5,1.433335439416544,4,6.143962714008427,True,0.0199999999999989,0.002665629630421,,monkeyT_session-y070316009-12_lfp-8,T,2,
113,False,True,0.683980057239943,9,,5,1.439665233848815,4,11.722084585101893,False,0.0067595826323603,0.0152054482239538,,monkeyT_session-y070316009-12_lfp-8,T,2,
119,False,True,0.517024674483259,12,,5,1.4422460360346196,4,15.925198611720043,False,0.0030615002810261,0.0183627782488633,,monkeyT_session-y070316009-12_lfp-8,T,2,
104,True,True,0.5613943406028215,9,,5,1.4251983716902887,4,10.375108786763686,False,0.0045818026388571,0.0027500148223964,,monkeyT_session-y070316009-12_lfp-8,T,2,
103,True,True,0.7753117520771863,25,,5,1.448230904770035,4,13.152362789842051,False,0.0042125342885515,0.0031880367192567,,monkeyT_session-y070316009-12_lfp-8,T,2,
121,False,True,0.6905970996031873,8,,5,1.4421364226781823,4,10.99160656051551,False,0.0065507807288849,0.0099985283471939,,monkeyT_session-y070316009-12_lfp-8,T,2,
112,False,True,0.9499427334082916,4,,5,1.445569872237791,4,6.204872887129222,False,0.004062335461386,0.0029290051695962,,monkeyT_session-y070316009-12_lfp-8,T,2,
129,False,True,0.6690268548927447,12,,5,1.4283508618762617,4,16.551310971077815,False,0.003706151465824,0.0105881426258696,,monkeyT_session-y070316009-12_lfp-8,T,2,
120,False,True,0.5400190792460634,13,,5,1.44037833305149,4,24.17999094676746,False,0.0028259642900083,0.0085806140762514,,monkeyT_session-y070316009-12_lfp-8,T,2,
102,False,True,0.7303215730376427,18,,5,1.4268108908956123,4,12.29168862234962,False,0.0028795086602135,0.0039910488093291,,monkeyT_session-y070316009-12_lfp-8,T,2,
107,False,True,0.7077966280961722,14,,5,1.4317861836868762,4,6.182477243722137,True,0.0199999999999982,0.0103237923271626,,monkeyT_session-y070316009-12_lfp-8,T,2,
125,False,True,0.7898729060725996,15,,5,1.4432615933071595,4,14.61515256889428,False,0.0227882640835745,0.0228228941164561,,monkeyT_session-y070316009-12_lfp-8,T,2,
111,False,True,0.7654819528411934,11,,5,1.422332158579385,4,11.83217347366544,False,0.0054061835063019,0.00283219799201,,monkeyT_session-y070316009-12_lfp-8,T,2,
130,False,True,0.6294072220096175,17,,5,1.4454357835991147,4,11.706252562071404,False,0.0096332822538947,0.0039965420246215,,monkeyT_session-y070316009-12_lfp-8,T,2,
110,False,True,0.6828148100500564,24,,5,1.4180000004408506,4,12.371348590893495,True,0.0199999999999989,0.0079375412807314,,monkeyT_session-y070316009-12_lfp-8,T,2,
101,True,True,0.8112780560296554,42,,5,1.4263976878669506,4,5.487900479343431,True,0.0039279098108018,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,2,
124,False,True,0.8149405592525412,9,,5,1.4284123174574943,4,6.103966840227813,False,0.0036868324865624,0.0118334620631364,,monkeyT_session-y070316009-12_lfp-8,T,2,
123,False,True,0.9293441072083102,6,,5,1.437008075631651,4,6.441292322897705,False,0.0048319119316935,0.0027448072957838,,monkeyT_session-y070316009-12_lfp-8,T,2,
117,False,True,0.5743112514206257,10,,5,1.4324154777871716,4,24.87464564158762,False,0.0189285977392739,0.0023716875306654,,monkeyT_session-y070316009-12_lfp-8,T,2,
122,False,True,0.7146647538558377,23,,5,1.42326020156823,4,4.01826401205729,True,0.0199999999999076,0.0104477111732173,,monkeyT_session-y070316009-12_lfp-8,T,2,
116,False,True,0.4457233594787675,21,,5,1.4405948979678014,4,24.569569527905166,True,0.002987834457989,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,2,
109,False,True,0.496787506380771,14,,5,1.4392472526339632,4,11.481341503781582,True,0.0043376910830019,0.0039999999999977,,monkeyT_session-y070316009-12_lfp-8,T,2,
134,False,True,0.8527282249116682,13,,5,1.425677413154732,4,21.5685402313356,False,0.0046427236579829,0.0089688311243358,,monkeyT_session-y070316009-12_lfp-8,T,2,
114,True,True,0.4941301047488942,15,,5,1.4448572563699864,4,16.33760531061827,True,0.0199999999999989,0.0034957741780221,,monkeyT_session-y070316009-12_lfp-8,T,2,
132,False,True,0.9232354279540518,14,,5,1.4400746540434457,4,6.658167674764818,False,0.0047459970005769,0.0031855692280977,,monkeyT_session-y070316009-12_lfp-8,T,2,
118,False,True,0.7432301950409205,11,,5,1.4363859341450351,4,5.679893564910608,False,0.0030235279286623,0.0031020288451912,,monkeyT_session-y070316009-12_lfp-8,T,2,
108,False,True,0.7439496025293514,18,,5,1.4246494976686266,4,11.603808796830542,False,0.011253529117833,0.0035580613176282,,monkeyT_session-y070316009-12_lfp-8,T,2,
128,True,True,0.5147170079651469,19,,5,1.4276904483428958,4,6.388405896790841,False,0.0052020902365215,0.0037103775526716,,monkeyT_session-y070316009-12_lfp-8,T,2,
160,False,True,0.6529487758956143,24,,5,1.4346190674571409,4,10.733754271988106,False,0.019786593835958,0.0031363360256282,,monkeyT_session-y070316009-12_lfp-8,T,2,
149,True,True,0.7781341105745733,10,,5,1.4429876443561986,4,13.585871762076788,False,0.0029188713016896,0.0066564457185904,,monkeyT_session-y070316009-12_lfp-8,T,2,
139,False,True,0.4329954416766171,18,,5,1.4292804768404472,4,11.35714528464442,True,0.017230102129615,0.008,,monkeyT_session-y070316009-12_lfp-8,T,2,
153,False,True,0.5337916601805288,13,,5,1.433233511935763,4,21.268401011261982,True,0.008,0.0117216543170606,,monkeyT_session-y070316009-12_lfp-8,T,2,
145,False,True,0.5701624627429535,17,,5,1.4412410377405305,4,10.545021993872178,True,0.0199999999174296,0.0087996472763869,,monkeyT_session-y070316009-12_lfp-8,T,2,
156,True,True,0.5506694249649006,15,,5,1.4290795288627047,4,8.49959135100735,False,0.002558894053215,0.0123522987522362,,monkeyT_session-y070316009-12_lfp-8,T,2,
150,False,True,0.6420694872552895,14,,5,1.44206356513859,4,14.367186099512146,True,0.0034893473777062,0.0039999999445523,,monkeyT_session-y070316009-12_lfp-8,T,2,
143,False,True,0.6388664002211328,18,,5,1.442884767659412,4,19.60998050248777,False,0.0030105739921553,0.003057468394175,,monkeyT_session-y070316009-12_lfp-8,T,2,
161,False,True,0.6465538008517886,13,,5,1.4293928614358544,4,18.844901516975185,False,0.0023637690407927,0.0048686083234192,,monkeyT_session-y070316009-12_lfp-8,T,2,
165,False,True,0.7590352881204018,15,,5,1.43828066156474,4,5.409408787634959,False,0.0024925528716499,0.005619042565895,,monkeyT_session-y070316009-12_lfp-8,T,2,
152,False,True,0.6657241650966158,8,,5,1.4305610115880198,4,8.720342280649001,False,0.0029258948244876,0.0045190310631966,,monkeyT_session-y070316009-12_lfp-8,T,2,
166,False,True,0.9078370566185954,11,,5,1.4397660371095626,4,3.8023502433451286,False,0.0041136786333177,0.0069614781877005,,monkeyT_session-y070316009-12_lfp-8,T,2,
147,False,True,0.898673536406456,17,,5,1.4399846368844438,4,34.04081897326935,False,0.007471807685552,0.0025351876993884,,monkeyT_session-y070316009-12_lfp-8,T,2,
162,True,True,0.9444477183630668,37,,5,1.4322569157839449,4,4.728800886971294,True,0.0199999789446287,0.0058696171392584,,monkeyT_session-y070316009-12_lfp-8,T,2,
136,False,True,0.6533921115159514,21,,5,1.4420906838399223,4,13.729340753807817,False,0.0050917672752812,0.003396666554547,,monkeyT_session-y070316009-12_lfp-8,T,2,
138,False,True,0.7702038646076071,12,,5,1.439262226714618,4,5.700967710084457,False,0.0043701143682248,0.0027942895068235,,monkeyT_session-y070316009-12_lfp-8,T,2,
146,False,True,0.7682028370094486,13,,5,1.4428807701449549,4,7.703746270011659,False,0.0045650783362596,0.0026057685107492,,monkeyT_session-y070316009-12_lfp-8,T,2,
163,False,True,0.6718584709256876,12,,5,1.427805490278816,4,11.52486615398707,False,0.0037745305460763,0.0025435208020248,,monkeyT_session-y070316009-12_lfp-8,T,2,
142,False,True,0.7508213325642947,16,,5,1.438255737478803,4,9.108884782703631,False,0.0028313183116361,0.0041486457563415,,monkeyT_session-y070316009-12_lfp-8,T,2,
151,True,True,0.7792068385749478,11,,5,1.4419400766794004,4,6.839724910457614,False,0.0027112117471892,0.0051776217244787,,monkeyT_session-y070316009-12_lfp-8,T,2,
158,False,True,0.6954336994340877,14,,5,1.4432591422318282,4,11.187556102197751,False,0.0031932071988958,0.0045954015648153,,monkeyT_session-y070316009-12_lfp-8,T,2,
135,False,True,0.7211626074666707,17,,5,1.4220768725263486,4,7.186715870963497,True,0.0199999999556146,0.0032678219394712,,monkeyT_session-y070316009-12_lfp-8,T,2,
155,False,True,0.7509147471036605,14,,5,1.426752870916538,4,15.051047932461213,True,0.0079999999999911,0.0101407977050822,,monkeyT_session-y070316009-12_lfp-8,T,2,
159,False,True,0.6899895660957687,11,,5,1.441924127191855,4,6.46615783604717,False,0.0026790431735426,0.0032876849989538,,monkeyT_session-y070316009-12_lfp-8,T,2,
137,True,True,0.8154172253612055,21,,5,1.4294230356792763,4,19.39912365990427,True,0.00799999999996,0.0077641165892625,,monkeyT_session-y070316009-12_lfp-8,T,2,
144,False,True,0.8153513403821987,10,,5,1.4243373046537298,4,24.436832252499016,False,0.0049102344551212,0.0034325543041262,,monkeyT_session-y070316009-12_lfp-8,T,2,
168,False,True,0.8732999651707662,7,,5,1.443787093318265,4,18.169240841633165,False,0.0027756954680606,0.0029999568882566,,monkeyT_session-y070316009-12_lfp-8,T,2,
140,False,True,0.945929648945065,9,,5,1.4440844116030294,4,6.799272631957037,False,0.0032404281598319,0.0042610123573609,,monkeyT_session-y070316009-12_lfp-8,T,2,
154,False,True,0.9113087655785964,18,,5,1.421417170099187,4,7.330216105033633,False,0.004894679296107,0.0030962821944573,,monkeyT_session-y070316009-12_lfp-8,T,2,
148,True,True,0.9399133108618232,14,,5,1.4379220590946802,4,7.1355098729883615,False,0.0035007979153007,0.0034570239025732,,monkeyT_session-y070316009-12_lfp-8,T,2,
164,False,True,0.7966577130822862,11,,5,1.4250528693732958,4,16.341551530153904,False,0.0043929784836231,0.0029313398044807,,monkeyT_session-y070316009-12_lfp-8,T,2,
157,True,True,0.6422783276123726,10,,5,1.4286329244610927,4,18.237566851528207,False,0.0041780806720588,0.015558323199122,,monkeyT_session-y070316009-12_lfp-8,T,2,
167,False,True,0.8395633672835096,10,,5,1.4393844251036867,4,5.3713252905883815,False,0.0050356101801938,0.0048915261799153,,monkeyT_session-y070316009-12_lfp-8,T,2,
177,True,True,0.963564399397951,13,,5,1.4303715298137325,4,4.172911667834926,False,0.0027482167946395,0.0027864637188921,,monkeyT_session-y070316009-12_lfp-8,T,2,
179,True,True,0.9357984977305048,17,,5,1.4208888400306223,4,3.9305593154781735,True,0.0199999999999989,0.0027621763638894,,monkeyT_session-y070316009-12_lfp-8,T,2,
187,False,True,0.5664506469427766,17,,5,1.422644580711436,4,9.745306432100593,False,0.0025562832799561,0.0138170339315824,,monkeyT_session-y070316009-12_lfp-8,T,2,
186,False,True,0.9333507724721666,11,,5,1.4412131710694882,4,11.688729867977129,False,0.0045062161493114,0.0050425255683528,,monkeyT_session-y070316009-12_lfp-8,T,2,
189,False,True,0.7054743537286704,12,,5,1.427131366516604,4,15.42883644041212,False,0.0040165708504282,0.0053632648003718,,monkeyT_session-y070316009-12_lfp-8,T,2,
188,False,True,0.6242969412430516,15,,5,1.4416576393921705,4,19.58990260507536,True,0.0027942805127114,0.0040000000000013,,monkeyT_session-y070316009-12_lfp-8,T,2,
196,False,True,0.7416292725767379,15,,5,1.4330806785660173,4,5.266054160940343,False,0.0025618590820863,0.0028972468663184,,monkeyT_session-y070316009-12_lfp-8,T,2,
192,True,True,0.6261694453643192,9,,5,1.4209259843149522,4,16.156226325719317,False,0.0040669606217065,0.0080560224415489,,monkeyT_session-y070316009-12_lfp-8,T,2,
178,False,True,0.7592722951513362,13,,5,1.436538840406702,4,8.024517897899873,True,0.0199999999995412,0.0037391129859312,,monkeyT_session-y070316009-12_lfp-8,T,2,
174,False,True,0.6351974829579103,10,,5,1.440259965136644,4,8.599632940218012,False,0.0032810372368188,0.0142261901360791,,monkeyT_session-y070316009-12_lfp-8,T,2,
