raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
87,False,True,0.8505747882017977,44,,3,1.4209227075825082,2,1.338365997038661,False,0.0051116703823042,,,monkeyM_session-o080506002-22_lfp-2,M,4,
93,False,True,0.5852302665472214,8,,3,1.4168663843076983,2,1.2002075246084138,False,0.0062934561164853,,,monkeyM_session-o080506002-22_lfp-2,M,4,
96,False,True,0.8498575303342518,10,,3,1.421988268811435,2,1.304283893633153,False,0.0046492635360415,,,monkeyM_session-o080506002-22_lfp-2,M,4,
88,True,True,0.8302373239230213,9,,3,1.4191003392799808,2,1.216927118127218,False,0.01490223219816,,,monkeyM_session-o080506002-22_lfp-2,M,4,
72,True,True,0.8895291849643776,14,,3,1.421808099810743,2,1.1852787051446214,False,0.0058048322629487,,,monkeyM_session-o080506002-22_lfp-2,M,4,
82,False,True,0.7433158049906122,45,,3,1.4184055179447828,2,1.220961390122743,False,0.0079235736817255,,,monkeyM_session-o080506002-22_lfp-2,M,4,
85,False,True,0.816370013618818,22,,3,1.421470119190955,2,1.0984583426447103,True,0.0099999999997528,,,monkeyM_session-o080506002-22_lfp-2,M,4,
89,False,True,0.9514355614922292,8,,3,1.4223069903526986,2,1.224509012825299,False,0.0040441722969308,,,monkeyM_session-o080506002-22_lfp-2,M,4,
86,False,True,0.4693822924991083,6,,3,1.4198439050066696,2,1.0384347579199018,False,0.004063678962991,,,monkeyM_session-o080506002-22_lfp-2,M,4,
78,False,True,0.7471204840261925,10,,3,1.4213170979351213,2,1.082423006617338,False,0.0050228830997536,,,monkeyM_session-o080506002-22_lfp-2,M,4,
70,False,True,0.7918597489740251,13,,3,1.4146810624179322,2,1.0820853429897206,False,0.0035273865047713,,,monkeyM_session-o080506002-22_lfp-2,M,4,
113,False,True,0.7523101052832233,17,,3,1.4219771325355657,2,1.1200499300975066,False,0.0029075008131265,,,monkeyM_session-o080506002-22_lfp-2,M,4,
127,True,True,0.7731526174608631,10,,3,1.4228171450556313,2,1.096031599387526,False,0.0038079165712785,,,monkeyM_session-o080506002-22_lfp-2,M,4,
129,False,True,0.5157750201797643,14,,3,1.4171030288380648,2,1.1156847768925495,False,0.0294934107722752,,,monkeyM_session-o080506002-22_lfp-2,M,4,
130,False,True,0.6932762001477587,10,,3,1.4229843827173825,2,1.0178474950821603,False,0.0124137979185405,,,monkeyM_session-o080506002-22_lfp-2,M,4,
135,False,True,0.7921029736696393,13,,3,1.4163534686369923,2,1.1687008880009064,False,0.0025614477966611,,,monkeyM_session-o080506002-22_lfp-2,M,4,
117,True,True,0.843173504880023,18,,3,1.418632129952588,2,1.084467901377122,False,0.0080309648860206,,,monkeyM_session-o080506002-22_lfp-2,M,4,
138,False,True,0.8510519714653699,11,,3,1.4214461929616962,2,1.1741857583577768,False,0.002363959542972,,,monkeyM_session-o080506002-22_lfp-2,M,4,
134,False,True,0.9034274781135744,7,,3,1.4178681973383915,2,1.1757041932439478,False,0.0186065500437009,,,monkeyM_session-o080506002-22_lfp-2,M,4,
136,False,True,0.4652353934599305,12,,3,1.419884843517745,2,1.0374234624952623,False,0.0024431155118049,,,monkeyM_session-o080506002-22_lfp-2,M,4,
104,False,True,0.796279862405735,15,,3,1.420067309441004,2,1.2476370025247112,False,0.0025121032952699,,,monkeyM_session-o080506002-22_lfp-2,M,4,
107,True,True,0.9317713640546312,8,,3,1.420816573667229,2,1.412287159353891,False,0.0057054586262674,,,monkeyM_session-o080506002-22_lfp-2,M,4,
126,False,True,0.6642360451739564,15,,3,1.414402297235791,2,1.073413463855472,False,0.0039183214475215,,,monkeyM_session-o080506002-22_lfp-2,M,4,
122,False,True,0.8287792540020952,21,,3,1.421470119189903,2,1.0831724066720825,True,0.0099999999711859,,,monkeyM_session-o080506002-22_lfp-2,M,4,
110,False,True,0.8921642699155673,7,,3,1.4179698218059702,2,1.307171482606294,False,0.007863394796189,,,monkeyM_session-o080506002-22_lfp-2,M,4,
109,True,True,0.8893466863319821,14,,3,1.4220826319318598,2,1.0972980812592374,False,0.0040969471982066,,,monkeyM_session-o080506002-22_lfp-2,M,4,
106,False,True,0.7937537638769602,22,,3,1.4218551727715345,2,1.0811338801677592,False,0.0049498273594332,,,monkeyM_session-o080506002-22_lfp-2,M,4,
115,False,True,0.7142060087391505,5,,3,1.4145483448918914,2,1.08200223417688,False,0.0037132927063519,,,monkeyM_session-o080506002-22_lfp-2,M,4,
137,False,True,0.9701433478377876,13,,3,1.419364147963054,2,1.2190951933517884,False,0.0058078792764248,,,monkeyM_session-o080506002-22_lfp-2,M,4,
118,False,True,0.3803873482411488,11,,3,1.4224842021246622,2,1.0478113970982692,False,0.0033697210387702,,,monkeyM_session-o080506002-22_lfp-2,M,4,
139,False,True,0.9148802444005644,8,,3,1.4197409375965226,2,1.0511317041156556,False,0.0038891842812933,,,monkeyM_session-o080506002-22_lfp-2,M,4,
108,False,True,0.8822413544855785,4,,3,1.4219449082455944,2,1.12136552537548,False,0.0042917547165277,,,monkeyM_session-o080506002-22_lfp-2,M,4,
125,False,True,0.6511789685377785,17,,3,1.421470119188578,2,1.058927731049919,True,0.0099999999351987,,,monkeyM_session-o080506002-22_lfp-2,M,4,
111,False,True,0.7476502627773891,6,,3,1.4191463055309304,2,1.0674648163826552,False,0.0033330919078036,,,monkeyM_session-o080506002-22_lfp-2,M,4,
128,False,True,0.6591373673157852,9,,3,1.4195744527149396,2,1.2023220657352094,False,0.003719024307367,,,monkeyM_session-o080506002-22_lfp-2,M,4,
124,True,True,0.8672276594598238,11,,3,1.4210946779212184,2,1.3141448189145888,False,0.0053642313599082,,,monkeyM_session-o080506002-22_lfp-2,M,4,
123,False,True,0.9515658637953364,6,,3,1.4219940995168177,2,1.1522388467589648,False,0.0024848524238412,,,monkeyM_session-o080506002-22_lfp-2,M,4,
132,True,False,0.7244499303264242,120,The maximum number of function evaluations is exceeded.,3,1.419737308402177,2,1.060105260227013,False,0.0035476680458623,,,monkeyM_session-o080506002-22_lfp-2,M,4,
121,False,True,0.9077837547992544,35,,3,1.4183846992803086,2,1.2788858148475766,False,0.0083751005949126,,,monkeyM_session-o080506002-22_lfp-2,M,4,
102,False,True,0.8389912542606153,6,,3,1.417245699579029,2,1.1991575700699049,False,0.0080523960861085,,,monkeyM_session-o080506002-22_lfp-2,M,4,
116,False,True,0.5756434409234414,8,,3,1.420898197203665,2,1.1373759719399863,False,0.0095022995993108,,,monkeyM_session-o080506002-22_lfp-2,M,4,
140,True,True,0.8066463108515034,18,,3,1.4216795007865803,2,1.2112907593434612,False,0.0047586496607097,,,monkeyM_session-o080506002-22_lfp-2,M,4,
119,False,True,0.9062672660430424,13,,3,1.4156848677381686,2,1.3439449763258289,False,0.0022138996048504,,,monkeyM_session-o080506002-22_lfp-2,M,4,
133,False,True,0.8897554956540676,16,,3,1.4201900569602677,2,1.2721159572791925,False,0.0037872407192525,,,monkeyM_session-o080506002-22_lfp-2,M,4,
146,True,True,0.9283695100934118,7,,3,1.4197140852019152,2,1.064320643700595,False,0.0096785902309504,,,monkeyM_session-o080506002-22_lfp-2,M,4,
163,False,True,0.8125865575181398,16,,3,1.417840990306833,2,1.419158698615531,False,0.0061082161816852,,,monkeyM_session-o080506002-22_lfp-2,M,4,
169,False,True,0.7186590182211113,11,,3,1.4182827917582326,2,1.2033422547529329,False,0.0304411008987111,,,monkeyM_session-o080506002-22_lfp-2,M,4,
154,False,True,0.9952054490774273,5,,3,1.41481281689755,2,1.8209727289028623,False,0.0037975968003127,,,monkeyM_session-o080506002-22_lfp-2,M,4,
168,False,True,0.8081368893539532,9,,3,1.4180751351955363,2,1.207741534527228,False,0.0066917098285981,,,monkeyM_session-o080506002-22_lfp-2,M,4,
175,False,True,0.7510987820773011,16,,3,1.4226635944674366,2,1.0176404037120006,False,0.0038596663336498,,,monkeyM_session-o080506002-22_lfp-2,M,4,
159,False,True,0.941015410369338,15,,3,1.4215222702178196,2,1.6630307874679373,True,0.003999999997938,,,monkeyM_session-o080506002-22_lfp-2,M,4,
143,False,True,0.7045610138567062,15,,3,1.4214701191909642,2,1.0490991367665414,True,0.0099999999999997,,,monkeyM_session-o080506002-22_lfp-2,M,4,
155,False,True,0.8323954453140865,8,,3,1.4210481635424308,2,1.259622491419924,False,0.0063685833296505,,,monkeyM_session-o080506002-22_lfp-2,M,4,
156,False,True,0.6115068319884297,9,,3,1.4226260670131508,2,1.1201615427170353,False,0.0066641342398781,,,monkeyM_session-o080506002-22_lfp-2,M,4,
153,False,True,0.8992441218873489,13,,3,1.4160355609344306,2,1.2528118287103045,False,0.0034973725997957,,,monkeyM_session-o080506002-22_lfp-2,M,4,
151,True,True,0.8416135839592451,6,,3,1.4209099424414549,2,1.2256911221233,False,0.0042273227173863,,,monkeyM_session-o080506002-22_lfp-2,M,4,
142,True,True,0.8331734431011503,13,,3,1.421470119190487,2,1.039313545650587,True,0.0099999999870421,,,monkeyM_session-o080506002-22_lfp-2,M,4,
172,False,True,0.8847927996797545,8,,3,1.4223877622338996,2,1.1771368707245815,False,0.0038189385900189,,,monkeyM_session-o080506002-22_lfp-2,M,4,
167,False,True,0.8028497007924521,10,,3,1.4210864752205734,2,1.0100373215395313,False,0.0039143927194498,,,monkeyM_session-o080506002-22_lfp-2,M,4,
141,False,True,0.8344954140998554,5,,3,1.4217218848760105,2,1.1818897243097184,False,0.005863476042049,,,monkeyM_session-o080506002-22_lfp-2,M,4,
144,False,True,0.9145300659419924,7,,3,1.4187150062793956,2,1.1282909605542577,False,0.0065036910034366,,,monkeyM_session-o080506002-22_lfp-2,M,4,
173,False,True,0.725952247774476,4,,3,1.420687841144046,2,1.1433842038431876,False,0.003371989712239,,,monkeyM_session-o080506002-22_lfp-2,M,4,
164,False,True,0.7342387979025986,16,,3,1.4223010233015414,2,1.1835660529183896,False,0.0039417004749733,,,monkeyM_session-o080506002-22_lfp-2,M,4,
166,False,True,0.491023053274049,9,,3,1.420209982844361,2,1.0597962539356756,False,0.0034838976102893,,,monkeyM_session-o080506002-22_lfp-2,M,4,
174,False,True,0.8169634046059079,10,,3,1.418828250521686,2,1.1144761998283863,False,0.0034191520340725,,,monkeyM_session-o080506002-22_lfp-2,M,4,
148,True,True,0.7181699586765616,24,,3,1.422954019147663,2,1.0321199471889757,False,0.0144252674912181,,,monkeyM_session-o080506002-22_lfp-2,M,4,
150,True,True,0.8487615110895432,9,,3,1.4211602156327094,2,1.1213302101257103,False,0.0032827421795165,,,monkeyM_session-o080506002-22_lfp-2,M,4,
157,False,True,0.8458204540366993,12,,3,1.4230214905063705,2,1.0580263686765232,False,0.0032817368091961,,,monkeyM_session-o080506002-22_lfp-2,M,4,
165,False,True,0.8168550753851115,9,,3,1.4149000547435886,2,1.0867634012418823,False,0.0032213220993506,,,monkeyM_session-o080506002-22_lfp-2,M,4,
160,True,True,0.8047066338871155,8,,3,1.4222653224538488,2,1.1536485472277669,False,0.003003453432715,,,monkeyM_session-o080506002-22_lfp-2,M,4,
161,False,True,0.9650776379513096,9,,3,1.418327367103592,2,1.088122569211302,False,0.0024152251734452,,,monkeyM_session-o080506002-22_lfp-2,M,4,
171,False,True,0.5949856759416846,7,,3,1.4230172717300036,2,1.0233032479546578,False,0.0054252379607007,,,monkeyM_session-o080506002-22_lfp-2,M,4,
152,False,True,0.7966542138372978,9,,3,1.4219150257214368,2,1.2784690646999008,False,0.0036358435811232,,,monkeyM_session-o080506002-22_lfp-2,M,4,
170,False,True,0.8313364518265718,5,,3,1.4211931931870634,2,1.0845351521755855,False,0.0113959859056116,,,monkeyM_session-o080506002-22_lfp-2,M,4,
149,False,True,0.8520229287736136,8,,3,1.4218276637830405,2,1.29198961189738,False,0.011261755784317,,,monkeyM_session-o080506002-22_lfp-2,M,4,
162,True,True,0.6736649906641535,5,,3,1.4157540759569398,2,1.1095800733883645,False,0.0056164659990161,,,monkeyM_session-o080506002-22_lfp-2,M,4,
145,False,True,0.6709783833087464,7,,3,1.421152874151446,2,1.1795305929489042,False,0.0129726946355122,,,monkeyM_session-o080506002-22_lfp-2,M,4,
184,False,True,0.8305398061015181,10,,3,1.4197480387919763,2,1.211277918271686,False,0.0055086958146324,,,monkeyM_session-o080506002-22_lfp-2,M,4,
189,True,True,0.5344942210787519,9,,3,1.4229989823540046,2,1.0504074555405478,False,0.0042895156802229,,,monkeyM_session-o080506002-22_lfp-2,M,4,
203,False,True,0.9710900574745364,4,,3,1.421562415035338,2,1.170246646755649,False,0.0032718875106301,,,monkeyM_session-o080506002-22_lfp-2,M,4,
211,False,True,0.658626505388308,9,,3,1.420284749861902,2,1.1255488071155235,False,0.0038989568902225,,,monkeyM_session-o080506002-22_lfp-2,M,4,
186,False,True,0.7686671198529346,12,,3,1.4209180101923675,2,1.0352158945416496,False,0.0035756932312258,,,monkeyM_session-o080506002-22_lfp-2,M,4,
181,True,True,0.461425951360588,10,,3,1.418660332688107,2,1.1228619356151728,False,0.0075127458780559,,,monkeyM_session-o080506002-22_lfp-2,M,4,
198,False,True,0.769320291596716,35,,3,1.419571009289823,2,1.2777412990853376,False,0.0039836445976524,,,monkeyM_session-o080506002-22_lfp-2,M,4,
202,False,True,0.7181110676763581,73,,3,1.4216155817746232,2,1.0250358660923775,False,0.0090539706220948,,,monkeyM_session-o080506002-22_lfp-2,M,4,
199,False,True,0.6802584171824618,17,,3,1.420315282658861,2,1.092963351548877,False,0.0031396691499008,,,monkeyM_session-o080506002-22_lfp-2,M,4,
195,False,True,0.51543490780586,11,,3,1.4184491317764276,2,1.0168057377321449,False,0.004247031753775,,,monkeyM_session-o080506002-22_lfp-2,M,4,
188,False,True,0.8837471666543375,7,,3,1.4192555266905824,2,1.1645384641515255,False,0.0039545831659086,,,monkeyM_session-o080506002-22_lfp-2,M,4,
210,False,True,0.4026608798327684,15,,3,1.4175248015978263,2,1.029243861018514,False,0.0027181422419744,,,monkeyM_session-o080506002-22_lfp-2,M,4,
187,False,True,0.8052076400644931,50,,3,1.4186242777159777,2,1.310410337453662,False,0.0031345249746441,,,monkeyM_session-o080506002-22_lfp-2,M,4,
179,True,True,0.7092770198516996,21,,3,1.416113243802118,2,1.1391574035840295,False,0.0029375891411369,,,monkeyM_session-o080506002-22_lfp-2,M,4,
196,False,True,0.8150735153197588,9,,3,1.4203125500974372,2,1.263626920451547,False,0.0037110259400749,,,monkeyM_session-o080506002-22_lfp-2,M,4,
183,False,True,0.8883733324728895,11,,3,1.4143807874100185,2,1.1078731790505554,False,0.0037334558545083,,,monkeyM_session-o080506002-22_lfp-2,M,4,
200,False,True,0.9522603693944758,36,,3,1.4214701191909636,2,1.104183202050408,True,0.0099999999999966,,,monkeyM_session-o080506002-22_lfp-2,M,4,
208,True,True,0.9666758626959228,12,,3,1.4220892145394104,2,1.320837147907269,False,0.0032991146231999,,,monkeyM_session-o080506002-22_lfp-2,M,4,
178,False,True,0.7429102590134147,18,,3,1.4206656720845556,2,1.0524571796226998,False,0.0048893410252039,,,monkeyM_session-o080506002-22_lfp-2,M,4,
194,False,True,0.7250506728790628,10,,3,1.4178559840125395,2,1.3165209097875146,False,0.0196278563629912,,,monkeyM_session-o080506002-22_lfp-2,M,4,
182,True,True,0.7094058421892875,26,,3,1.4169996885914622,2,1.0179938992303843,False,0.0049751492390102,,,monkeyM_session-o080506002-22_lfp-2,M,4,
177,True,True,0.945231347425916,21,,3,1.4189722914606129,2,1.044186532947441,False,0.005015204283425,,,monkeyM_session-o080506002-22_lfp-2,M,4,
192,False,True,0.8590882366978707,18,,3,1.416258380474381,2,1.1880323842709626,False,0.0045070078913029,,,monkeyM_session-o080506002-22_lfp-2,M,4,
185,False,True,0.6501147467410606,10,,3,1.4179885584207754,2,1.1465509511531358,False,0.0024453936896255,,,monkeyM_session-o080506002-22_lfp-2,M,4,
190,False,True,0.6860582870260862,21,,3,1.4187438008546784,2,1.2098634197018454,False,0.004602396466411,,,monkeyM_session-o080506002-22_lfp-2,M,4,
197,False,True,0.9695757658434552,12,,3,1.4185301030136477,2,1.3866435827173365,False,0.0284491822763068,,,monkeyM_session-o080506002-22_lfp-2,M,4,
212,False,True,0.7613626678702214,23,,3,1.4201142124686563,2,1.037124145366367,False,0.0027754399439028,,,monkeyM_session-o080506002-22_lfp-2,M,4,
193,False,True,0.9364200234301456,9,,3,1.421898458927243,2,1.2645125251959064,False,0.0033830516618609,,,monkeyM_session-o080506002-22_lfp-2,M,4,
191,False,True,0.7562017841792263,26,,3,1.4167220519114154,2,1.2618571462531336,False,0.0239742302227032,,,monkeyM_session-o080506002-22_lfp-2,M,4,
209,False,True,0.7236526606747224,7,,3,1.421928519851632,2,1.3028909194575222,False,0.0038448398112072,,,monkeyM_session-o080506002-22_lfp-2,M,4,
176,False,True,0.899135879297151,25,,3,1.417651835559166,2,1.4673552638907756,False,0.0031450842932514,,,monkeyM_session-o080506002-22_lfp-2,M,4,
206,False,True,0.7094626994799625,10,,3,1.421861293771792,2,1.265751948719248,False,0.0128466105190541,,,monkeyM_session-o080506002-22_lfp-2,M,4,
201,False,True,0.97958239017754,11,,3,1.4175320312543551,2,1.0465573656860006,False,0.0249883662671162,,,monkeyM_session-o080506002-22_lfp-2,M,4,
