recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-2,2,1,6,4,0.9879421014566956,0.0705543327781366,0.990458232185709,11.346858243920812
monkeyM_session-o080506002-22_lfp-2,2,1,6,5,0.9879421014566956,-0.0705543327781366,0.990458232185709,-11.346858243920812
monkeyM_session-o080506002-22_lfp-2,2,2,6,0,0.9332658364658964,0.3425154216162902,0.9941337614020432,55.98196653082798
monkeyM_session-o080506002-22_lfp-2,2,2,6,1,0.9332658364658964,-0.3425154216162902,0.9941337614020432,-55.98196653082798
monkeyM_session-o080506002-22_lfp-2,2,2,6,2,0.9761673748741092,0.2041686995875675,0.9972901291298778,32.81475541388847
monkeyM_session-o080506002-22_lfp-2,2,2,6,3,0.9761673748741092,-0.2041686995875675,0.9972901291298778,-32.81475541388847
monkeyM_session-o080506002-22_lfp-2,2,2,6,4,0.9882944010667942,0.0708840864203873,0.9908331730859774,11.39566009330922
monkeyM_session-o080506002-22_lfp-2,2,2,6,5,0.9882944010667942,-0.0708840864203873,0.9908331730859774,-11.39566009330922
monkeyM_session-o080506002-22_lfp-2,2,0,7,0,0.9149630659217514,0.3794352130405718,0.990519304655934,62.56607423678954
monkeyM_session-o080506002-22_lfp-2,2,0,7,1,0.9149630659217514,-0.3794352130405718,0.990519304655934,-62.56607423678954
monkeyM_session-o080506002-22_lfp-2,2,0,7,2,0.959604440012046,0.2436686787954368,0.9900581327966284,39.5771318476125
monkeyM_session-o080506002-22_lfp-2,2,0,7,3,0.959604440012046,-0.2436686787954368,0.9900581327966284,-39.5771318476125
monkeyM_session-o080506002-22_lfp-2,2,0,7,4,0.9957060624170307,0.0,0.9957060624170307,0.0
monkeyM_session-o080506002-22_lfp-2,2,0,7,5,0.9783936280725756,0.1651036739184985,0.9922264432045758,26.606690660928237
monkeyM_session-o080506002-22_lfp-2,2,0,7,6,0.9783936280725756,-0.1651036739184985,0.9922264432045758,-26.606690660928237
monkeyM_session-o080506002-22_lfp-2,2,1,7,0,0.9149217036124644,0.377922745239014,0.9899026846665924,62.34399853857242
monkeyM_session-o080506002-22_lfp-2,2,1,7,1,0.9149217036124644,-0.377922745239014,0.9899026846665924,-62.34399853857242
monkeyM_session-o080506002-22_lfp-2,2,1,7,2,0.9587338341016836,0.2442302057346031,0.9893527975623666,39.6991539425828
monkeyM_session-o080506002-22_lfp-2,2,1,7,3,0.9587338341016836,-0.2442302057346031,0.9893527975623666,-39.6991539425828
monkeyM_session-o080506002-22_lfp-2,2,1,7,4,0.9959426587211492,0.0,0.9959426587211492,0.0
monkeyM_session-o080506002-22_lfp-2,2,1,7,5,0.9781019773894416,0.1631948294504733,0.991622927595215,26.312382144674128
monkeyM_session-o080506002-22_lfp-2,2,1,7,6,0.9781019773894416,-0.1631948294504733,0.991622927595215,-26.312382144674128
monkeyM_session-o080506002-22_lfp-2,2,2,7,0,0.914630186963918,0.3802495341327822,0.9905241476682178,62.70742547787599
monkeyM_session-o080506002-22_lfp-2,2,2,7,1,0.914630186963918,-0.3802495341327822,0.9905241476682178,-62.70742547787599
monkeyM_session-o080506002-22_lfp-2,2,2,7,2,0.9602738587763504,0.2408874887444655,0.990026598674418,39.117298891223726
monkeyM_session-o080506002-22_lfp-2,2,2,7,3,0.9602738587763504,-0.2408874887444655,0.990026598674418,-39.117298891223726
monkeyM_session-o080506002-22_lfp-2,2,2,7,4,0.995226265162307,0.0,0.995226265162307,0.0
monkeyM_session-o080506002-22_lfp-2,2,2,7,5,0.9779239644213292,0.1624012321759115,0.9913170231574676,26.19141164661424
monkeyM_session-o080506002-22_lfp-2,2,2,7,6,0.9779239644213292,-0.1624012321759115,0.9913170231574676,-26.19141164661424
monkeyM_session-o080506002-22_lfp-2,2,0,8,0,0.8728256146708018,0.4401539184463387,0.9775275062877408,74.33660944567981
monkeyM_session-o080506002-22_lfp-2,2,0,8,1,0.8728256146708018,-0.4401539184463387,0.9775275062877408,-74.33660944567981
monkeyM_session-o080506002-22_lfp-2,2,0,8,2,0.9400258592565728,0.3054429245508784,0.988404773475549,50.001532621878674
monkeyM_session-o080506002-22_lfp-2,2,0,8,3,0.9400258592565728,-0.3054429245508784,0.988404773475549,-50.001532621878674
monkeyM_session-o080506002-22_lfp-2,2,0,8,4,0.9764883242424937,0.1950205800460545,0.9957723002892844,31.373052464107083
monkeyM_session-o080506002-22_lfp-2,2,0,8,5,0.9764883242424937,-0.1950205800460545,0.9957723002892844,-31.373052464107083
monkeyM_session-o080506002-22_lfp-2,2,0,8,6,0.983908768161732,0.06025459600067,0.9857520379916752,9.734495364108986
monkeyM_session-o080506002-22_lfp-2,2,0,8,7,0.983908768161732,-0.06025459600067,0.9857520379916752,-9.734495364108986
monkeyM_session-o080506002-22_lfp-2,2,1,8,0,0.8713232401483231,0.4420209409859066,0.9770295292838588,74.71836260049535
monkeyM_session-o080506002-22_lfp-2,2,1,8,1,0.8713232401483231,-0.4420209409859066,0.9770295292838588,-74.71836260049535
monkeyM_session-o080506002-22_lfp-2,2,1,8,2,0.9401619972003736,0.3073794080939884,0.9891343091309724,50.29109902487064
monkeyM_session-o080506002-22_lfp-2,2,1,8,3,0.9401619972003736,-0.3073794080939884,0.9891343091309724,-50.29109902487064
monkeyM_session-o080506002-22_lfp-2,2,1,8,4,0.9762257224540783,0.194505873537792,0.995414082692066,31.300573776666266
monkeyM_session-o080506002-22_lfp-2,2,1,8,5,0.9762257224540783,-0.194505873537792,0.995414082692066,-31.300573776666266
monkeyM_session-o080506002-22_lfp-2,2,1,8,6,0.9850426919700136,0.0593563056666683,0.9868294057363338,9.578712278093729
monkeyM_session-o080506002-22_lfp-2,2,1,8,7,0.9850426919700136,-0.0593563056666683,0.9868294057363338,-9.578712278093729
monkeyM_session-o080506002-22_lfp-2,2,2,8,0,0.8721703978091042,0.4410181122407029,0.9773321738993576,74.5103106739457
monkeyM_session-o080506002-22_lfp-2,2,2,8,1,0.8721703978091042,-0.4410181122407029,0.9773321738993576,-74.5103106739457
monkeyM_session-o080506002-22_lfp-2,2,2,8,2,0.9390433446914468,0.3065705864276842,0.9878197850174462,50.223244641472334
monkeyM_session-o080506002-22_lfp-2,2,2,8,3,0.9390433446914468,-0.3065705864276842,0.9878197850174462,-50.223244641472334
monkeyM_session-o080506002-22_lfp-2,2,2,8,4,0.9764881890993102,0.1953826700715367,0.995843145889318,31.429804983867005
monkeyM_session-o080506002-22_lfp-2,2,2,8,5,0.9764881890993102,-0.1953826700715367,0.995843145889318,-31.429804983867005
monkeyM_session-o080506002-22_lfp-2,2,2,8,6,0.9851830862240168,0.059902475418704,0.9870025430277102,9.665261448738326
monkeyM_session-o080506002-22_lfp-2,2,2,8,7,0.9851830862240168,-0.059902475418704,0.9870025430277102,-9.665261448738326
monkeyM_session-o080506002-22_lfp-2,2,0,9,0,0.7865666818656387,0.4587640056123677,0.91057759574164,84.03561005458668
monkeyM_session-o080506002-22_lfp-2,2,0,9,1,0.7865666818656387,-0.4587640056123677,0.91057759574164,-84.03561005458668
monkeyM_session-o080506002-22_lfp-2,2,0,9,2,0.9095135151586142,0.3286197288499394,0.9670603706313202,55.18190041562969
monkeyM_session-o080506002-22_lfp-2,2,0,9,3,0.9095135151586142,-0.3286197288499394,0.9670603706313202,-55.18190041562969
monkeyM_session-o080506002-22_lfp-2,2,0,9,4,0.9595836018913572,0.1971536585087122,0.9796276099019264,32.25077839091632
monkeyM_session-o080506002-22_lfp-2,2,0,9,5,0.9595836018913572,-0.1971536585087122,0.9796276099019264,-32.25077839091632
monkeyM_session-o080506002-22_lfp-2,2,0,9,6,0.9673175540513802,0.0,0.9673175540513802,0.0
monkeyM_session-o080506002-22_lfp-2,2,0,9,7,0.9046914375767288,0.1428982143659224,0.9159074717970246,24.932922124817267
monkeyM_session-o080506002-22_lfp-2,2,0,9,8,0.9046914375767288,-0.1428982143659224,0.9159074717970246,-24.932922124817267
monkeyM_session-o080506002-22_lfp-2,2,1,9,0,0.7896203586699677,0.460614384149454,0.9141476476540698,84.0460359936697
monkeyM_session-o080506002-22_lfp-2,2,1,9,1,0.7896203586699677,-0.460614384149454,0.9141476476540698,-84.0460359936697
monkeyM_session-o080506002-22_lfp-2,2,1,9,2,0.9127368685098362,0.3267992311033789,0.9694773481556448,54.72100404504731
monkeyM_session-o080506002-22_lfp-2,2,1,9,3,0.9127368685098362,-0.3267992311033789,0.9694773481556448,-54.72100404504731
monkeyM_session-o080506002-22_lfp-2,2,1,9,4,0.9604875260965932,0.1966266100415948,0.9804072172131352,32.13743851314305
monkeyM_session-o080506002-22_lfp-2,2,1,9,5,0.9604875260965932,-0.1966266100415948,0.9804072172131352,-32.13743851314305
monkeyM_session-o080506002-22_lfp-2,2,1,9,6,0.9640640131704904,0.0,0.9640640131704904,0.0
monkeyM_session-o080506002-22_lfp-2,2,1,9,7,0.8971433689035873,0.1286940249260469,0.9063268595927984,22.67587190246669
monkeyM_session-o080506002-22_lfp-2,2,1,9,8,0.8971433689035873,-0.1286940249260469,0.9063268595927984,-22.67587190246669
monkeyM_session-o080506002-22_lfp-2,2,2,9,0,0.7874434173911182,0.4594131659402829,0.9116619947282418,84.05639128674163
monkeyM_session-o080506002-22_lfp-2,2,2,9,1,0.7874434173911182,-0.4594131659402829,0.9116619947282418,-84.05639128674163
monkeyM_session-o080506002-22_lfp-2,2,2,9,2,0.9093637431515422,0.3305260870405209,0.9675690732825756,55.48518813412724
monkeyM_session-o080506002-22_lfp-2,2,2,9,3,0.9093637431515422,-0.3305260870405209,0.9675690732825756,-55.48518813412724
monkeyM_session-o080506002-22_lfp-2,2,2,9,4,0.9613021279773938,0.1989043415584518,0.9816642594821648,32.47273171925048
monkeyM_session-o080506002-22_lfp-2,2,2,9,5,0.9613021279773938,-0.1989043415584518,0.9816642594821648,-32.47273171925048
monkeyM_session-o080506002-22_lfp-2,2,2,9,6,0.9630637927983547,0.0,0.9630637927983547,0.0
monkeyM_session-o080506002-22_lfp-2,2,2,9,7,0.903516586916428,0.1275977958517142,0.9124820109675188,22.32876094076221
monkeyM_session-o080506002-22_lfp-2,2,2,9,8,0.903516586916428,-0.1275977958517142,0.9124820109675188,-22.32876094076221
monkeyM_session-o080506002-22_lfp-2,2,0,10,0,-0.3055250320727697,0.0,0.3055250320727697,500.0
monkeyM_session-o080506002-22_lfp-2,2,0,10,1,0.8007411952240082,0.4996533343407448,0.9438431629495428,88.78803025720447
monkeyM_session-o080506002-22_lfp-2,2,0,10,2,0.8007411952240082,-0.4996533343407448,0.9438431629495428,-88.78803025720447
monkeyM_session-o080506002-22_lfp-2,2,0,10,3,0.9195752426377708,0.3403093655535814,0.9805249059334477,56.41144308296701
monkeyM_session-o080506002-22_lfp-2,2,0,10,4,0.9195752426377708,-0.3403093655535814,0.9805249059334477,-56.41144308296701
monkeyM_session-o080506002-22_lfp-2,2,0,10,5,0.9833779201761272,0.0,0.9833779201761272,0.0
monkeyM_session-o080506002-22_lfp-2,2,0,10,6,0.958314531460034,0.2125784523190713,0.9816090563955878,34.74204619787379
monkeyM_session-o080506002-22_lfp-2,2,0,10,7,0.958314531460034,-0.2125784523190713,0.9816090563955878,-34.74204619787379
monkeyM_session-o080506002-22_lfp-2,2,0,10,8,0.9565302153882838,0.1484840001490616,0.9679863383597018,24.51029872679105
monkeyM_session-o080506002-22_lfp-2,2,0,10,9,0.9565302153882838,-0.1484840001490616,0.9679863383597018,-24.51029872679105
monkeyM_session-o080506002-22_lfp-2,2,1,10,0,-0.3127758777550852,0.0,0.3127758777550852,500.0
monkeyM_session-o080506002-22_lfp-2,2,1,10,1,0.8025497479524675,0.500730442295798,0.9459477119694908,88.78069225203271
monkeyM_session-o080506002-22_lfp-2,2,1,10,2,0.8025497479524675,-0.500730442295798,0.9459477119694908,-88.78069225203271
monkeyM_session-o080506002-22_lfp-2,2,1,10,3,0.9210102551566812,0.3386987750581773,0.9813137879035864,56.08568930749114
monkeyM_session-o080506002-22_lfp-2,2,1,10,4,0.9210102551566812,-0.3386987750581773,0.9813137879035864,-56.08568930749114
monkeyM_session-o080506002-22_lfp-2,2,1,10,5,0.9827342834510174,0.0,0.9827342834510174,0.0
monkeyM_session-o080506002-22_lfp-2,2,1,10,6,0.9581977424177874,0.2112130480822841,0.9812002167013386,34.52992990003927
monkeyM_session-o080506002-22_lfp-2,2,1,10,7,0.9581977424177874,-0.2112130480822841,0.9812002167013386,-34.52992990003927
monkeyM_session-o080506002-22_lfp-2,2,1,10,8,0.9543491241928896,0.1444189346856142,0.965214525141154,23.90310563101765
monkeyM_session-o080506002-22_lfp-2,2,1,10,9,0.9543491241928896,-0.1444189346856142,0.965214525141154,-23.90310563101765
monkeyM_session-o080506002-22_lfp-2,2,2,10,0,-0.3205762755532031,0.0,0.3205762755532031,500.0
monkeyM_session-o080506002-22_lfp-2,2,2,10,1,0.8019608776543095,0.5011626690303886,0.9456771489878208,88.89486834263005
monkeyM_session-o080506002-22_lfp-2,2,2,10,2,0.8019608776543095,-0.5011626690303886,0.9456771489878208,-88.89486834263005
monkeyM_session-o080506002-22_lfp-2,2,2,10,3,0.9196729380860644,0.3420787582835803,0.9812319755881838,56.675097813477166
monkeyM_session-o080506002-22_lfp-2,2,2,10,4,0.9196729380860644,-0.3420787582835803,0.9812319755881838,-56.675097813477166
monkeyM_session-o080506002-22_lfp-2,2,2,10,5,0.9608568483594984,0.2119429700536166,0.983954117626679,34.55264149903158
monkeyM_session-o080506002-22_lfp-2,2,2,10,6,0.9608568483594984,-0.2119429700536166,0.983954117626679,-34.55264149903158
monkeyM_session-o080506002-22_lfp-2,2,2,10,7,0.9825553835908584,0.0,0.9825553835908584,0.0
monkeyM_session-o080506002-22_lfp-2,2,2,10,8,0.955985224047673,0.1424239197617872,0.9665362494587524,23.537983752454554
monkeyM_session-o080506002-22_lfp-2,2,2,10,9,0.955985224047673,-0.1424239197617872,0.9665362494587524,-23.537983752454554
monkeyM_session-o080506002-22_lfp-2,2,0,11,0,-0.8002942249770073,0.0,0.8002942249770073,500.0
monkeyM_session-o080506002-22_lfp-2,2,0,11,1,0.6875803219326238,0.5732067263718723,0.8951718551579518,110.60150609973564
monkeyM_session-o080506002-22_lfp-2,2,0,11,2,0.6875803219326238,-0.5732067263718723,0.8951718551579518,-110.60150609973564
monkeyM_session-o080506002-22_lfp-2,2,0,11,3,0.8811450852503315,0.3808615567849851,0.9599334282633856,64.93244457307462
monkeyM_session-o080506002-22_lfp-2,2,0,11,4,0.8811450852503315,-0.3808615567849851,0.9599334282633856,-64.93244457307462
monkeyM_session-o080506002-22_lfp-2,2,0,11,5,0.9253592691967027,0.281039306923713,0.9670950672629952,46.92770060348303
monkeyM_session-o080506002-22_lfp-2,2,0,11,6,0.9253592691967027,-0.281039306923713,0.9670950672629952,-46.92770060348303
monkeyM_session-o080506002-22_lfp-2,2,0,11,7,0.9716232167705148,0.1902184346013256,0.9900680422221808,30.769216304161954
monkeyM_session-o080506002-22_lfp-2,2,0,11,8,0.9716232167705148,-0.1902184346013256,0.9900680422221808,-30.769216304161954
monkeyM_session-o080506002-22_lfp-2,2,0,11,9,0.9674878917505834,0.0507377567170013,0.9688173928252228,8.338888939790182
monkeyM_session-o080506002-22_lfp-2,2,0,11,10,0.9674878917505834,-0.0507377567170013,0.9688173928252228,-8.338888939790182
monkeyM_session-o080506002-22_lfp-2,2,1,11,0,-0.802175516513892,0.0,0.802175516513892,500.0
monkeyM_session-o080506002-22_lfp-2,2,1,11,1,0.6889847519749616,0.5706095956052274,0.8945922529570444,110.08661270869996
monkeyM_session-o080506002-22_lfp-2,2,1,11,2,0.6889847519749616,-0.5706095956052274,0.8945922529570444,-110.08661270869996
monkeyM_session-o080506002-22_lfp-2,2,1,11,3,0.8774779384867871,0.379276927451132,0.9559385546298428,64.93251167278778
monkeyM_session-o080506002-22_lfp-2,2,1,11,4,0.8774779384867871,-0.379276927451132,0.9559385546298428,-64.93251167278778
monkeyM_session-o080506002-22_lfp-2,2,1,11,5,0.9245491738204388,0.2852389465383,0.9675497048908314,47.62742482229808
monkeyM_session-o080506002-22_lfp-2,2,1,11,6,0.9245491738204388,-0.2852389465383,0.9675497048908314,-47.62742482229808
monkeyM_session-o080506002-22_lfp-2,2,1,11,7,0.9713098481942016,0.189914053409337,0.9897020606634138,30.7308622187585
monkeyM_session-o080506002-22_lfp-2,2,1,11,8,0.9713098481942016,-0.189914053409337,0.9897020606634138,-30.7308622187585
monkeyM_session-o080506002-22_lfp-2,2,1,11,9,0.9697720544545304,0.0510195328910252,0.9711131913105596,8.365400641929604
monkeyM_session-o080506002-22_lfp-2,2,1,11,10,0.9697720544545304,-0.0510195328910252,0.9711131913105596,-8.365400641929604
monkeyM_session-o080506002-22_lfp-2,2,2,11,0,-0.8067571085371106,0.0,0.8067571085371106,500.0
monkeyM_session-o080506002-22_lfp-2,2,2,11,1,0.6910055694819377,0.5716432910408681,0.896808089418852,109.99914794897848
monkeyM_session-o080506002-22_lfp-2,2,2,11,2,0.6910055694819377,-0.5716432910408681,0.896808089418852,-109.99914794897848
monkeyM_session-o080506002-22_lfp-2,2,2,11,3,0.8810705625222683,0.3800942601291851,0.9595608280491962,64.82052868987915
monkeyM_session-o080506002-22_lfp-2,2,2,11,4,0.8810705625222683,-0.3800942601291851,0.9595608280491962,-64.82052868987915
monkeyM_session-o080506002-22_lfp-2,2,2,11,5,0.9224767128723588,0.280218589627363,0.9640984097925588,46.93634703923144
monkeyM_session-o080506002-22_lfp-2,2,2,11,6,0.9224767128723588,-0.280218589627363,0.9640984097925588,-46.93634703923144
monkeyM_session-o080506002-22_lfp-2,2,2,11,7,0.9711352489436508,0.1908544253704323,0.9897116162925058,30.88466042079624
monkeyM_session-o080506002-22_lfp-2,2,2,11,8,0.9711352489436508,-0.1908544253704323,0.9897116162925058,-30.88466042079624
monkeyM_session-o080506002-22_lfp-2,2,2,11,9,0.9696402373518602,0.0516446415637321,0.9710146028222326,8.468853195266435
monkeyM_session-o080506002-22_lfp-2,2,2,11,10,0.9696402373518602,-0.0516446415637321,0.9710146028222326,-8.468853195266435
monkeyM_session-o080506002-22_lfp-2,2,0,12,0,-0.8044850389954217,0.0,0.8044850389954217,500.0
monkeyM_session-o080506002-22_lfp-2,2,0,12,1,0.6858354507570905,0.5713744738416325,0.8926584200426185,110.54979129552756
monkeyM_session-o080506002-22_lfp-2,2,0,12,2,0.6858354507570905,-0.5713744738416325,0.8926584200426185,-110.54979129552756
monkeyM_session-o080506002-22_lfp-2,2,0,12,3,0.8802543810807406,0.3803066391547418,0.9588956748244372,64.90655585280295
monkeyM_session-o080506002-22_lfp-2,2,0,12,4,0.8802543810807406,-0.3803066391547418,0.9588956748244372,-64.90655585280295
monkeyM_session-o080506002-22_lfp-2,2,0,12,5,0.9244881786257158,0.2811361001192344,0.9662897594453465,46.98464917207424
monkeyM_session-o080506002-22_lfp-2,2,0,12,6,0.9244881786257158,-0.2811361001192344,0.9662897594453465,-46.98464917207424
monkeyM_session-o080506002-22_lfp-2,2,0,12,7,0.9714154718820904,0.1902570957882923,0.9898715984963402,30.781733978451715
monkeyM_session-o080506002-22_lfp-2,2,0,12,8,0.9714154718820904,-0.1902570957882923,0.9898715984963402,-30.781733978451715
monkeyM_session-o080506002-22_lfp-2,2,0,12,9,0.9666906428128152,0.0504704746389312,0.9680072663529612,8.301868805563961
monkeyM_session-o080506002-22_lfp-2,2,0,12,10,0.9666906428128152,-0.0504704746389312,0.9680072663529612,-8.301868805563961
monkeyM_session-o080506002-22_lfp-2,2,0,12,11,0.0177690242698116,0.0,0.0177690242698116,0.0
monkeyM_session-o080506002-22_lfp-2,2,1,12,0,-0.8081853569549713,0.0,0.8081853569549713,500.0
monkeyM_session-o080506002-22_lfp-2,2,1,12,1,0.6864264403934311,0.5678169905736393,0.8908408347484421,109.99389536306
monkeyM_session-o080506002-22_lfp-2,2,1,12,2,0.6864264403934311,-0.5678169905736393,0.8908408347484421,-109.99389536306
monkeyM_session-o080506002-22_lfp-2,2,1,12,3,0.8759640799946515,0.3783997161832182,0.9542009299138292,64.89838965908713
monkeyM_session-o080506002-22_lfp-2,2,1,12,4,0.8759640799946515,-0.3783997161832182,0.9542009299138292,-64.89838965908713
monkeyM_session-o080506002-22_lfp-2,2,1,12,5,0.923314695549621,0.2855547572137936,0.9664634221662596,47.737051766256855
monkeyM_session-o080506002-22_lfp-2,2,1,12,6,0.923314695549621,-0.2855547572137936,0.9664634221662596,-47.737051766256855
monkeyM_session-o080506002-22_lfp-2,2,1,12,7,0.9710124844599564,0.1899824838239927,0.9894233619321056,30.7508437670108
monkeyM_session-o080506002-22_lfp-2,2,1,12,8,0.9710124844599564,-0.1899824838239927,0.9894233619321056,-30.7508437670108
monkeyM_session-o080506002-22_lfp-2,2,1,12,9,0.9687066162257928,0.0506971108844433,0.970032321818018,8.321757276933607
monkeyM_session-o080506002-22_lfp-2,2,1,12,10,0.9687066162257928,-0.0506971108844433,0.970032321818018,-8.321757276933607
monkeyM_session-o080506002-22_lfp-2,2,1,12,11,0.025936605844154,0.0,0.025936605844154,0.0
monkeyM_session-o080506002-22_lfp-2,2,2,12,0,-0.8116203465263272,0.0,0.8116203465263272,500.0
monkeyM_session-o080506002-22_lfp-2,2,2,12,1,0.6889690253988534,0.5694256942256,0.893825452313455,109.92604316717342
monkeyM_session-o080506002-22_lfp-2,2,2,12,2,0.6889690253988534,-0.5694256942256,0.893825452313455,-109.92604316717342
monkeyM_session-o080506002-22_lfp-2,2,2,12,3,0.880003228135351,0.3793605097491438,0.9582901845922084,64.77885098480478
monkeyM_session-o080506002-22_lfp-2,2,2,12,4,0.880003228135351,-0.3793605097491438,0.9582901845922084,-64.77885098480478
monkeyM_session-o080506002-22_lfp-2,2,2,12,5,0.9212901384774952,0.2803671269125313,0.963006357771884,47.0168340756037
monkeyM_session-o080506002-22_lfp-2,2,2,12,6,0.9212901384774952,-0.2803671269125313,0.963006357771884,-47.0168340756037
monkeyM_session-o080506002-22_lfp-2,2,2,12,7,0.9708833923943004,0.1909287528140574,0.9894788276048138,30.904203357188543
monkeyM_session-o080506002-22_lfp-2,2,2,12,8,0.9708833923943004,-0.1909287528140574,0.9894788276048138,-30.904203357188543
monkeyM_session-o080506002-22_lfp-2,2,2,12,9,0.9687572892780332,0.0513932853530473,0.9701195572241096,8.43537904058297
monkeyM_session-o080506002-22_lfp-2,2,2,12,10,0.9687572892780332,-0.0513932853530473,0.9701195572241096,-8.43537904058297
monkeyM_session-o080506002-22_lfp-2,2,2,12,11,0.0212407187479235,0.0,0.0212407187479235,0.0
monkeyM_session-o080506002-22_lfp-2,2,0,13,0,-0.7207006476343435,0.2702146687273913,0.7696917504404058,442.9091821106887
monkeyM_session-o080506002-22_lfp-2,2,0,13,1,-0.7207006476343435,-0.2702146687273913,0.7696917504404058,-442.9091821106887
monkeyM_session-o080506002-22_lfp-2,2,0,13,2,0.6050008279305623,0.6534720583563995,0.8905345208632934,131.12696917863988
monkeyM_session-o080506002-22_lfp-2,2,0,13,3,0.6050008279305623,-0.6534720583563995,0.8905345208632934,-131.12696917863988
monkeyM_session-o080506002-22_lfp-2,2,0,13,4,0.8451667225107762,0.4269701091498111,0.9468950643798968,74.45129727145815
monkeyM_session-o080506002-22_lfp-2,2,0,13,5,0.8451667225107762,-0.4269701091498111,0.9468950643798968,-74.45129727145815
monkeyM_session-o080506002-22_lfp-2,2,0,13,6,0.9201719479798284,0.317172863029918,0.973301103919844,52.829147955803165
monkeyM_session-o080506002-22_lfp-2,2,0,13,7,0.9201719479798284,-0.317172863029918,0.973301103919844,-52.829147955803165
monkeyM_session-o080506002-22_lfp-2,2,0,13,8,0.9645557362370012,0.1998553681907724,0.9850431140322602,32.51668814146626
monkeyM_session-o080506002-22_lfp-2,2,0,13,9,0.9645557362370012,-0.1998553681907724,0.9850431140322602,-32.51668814146626
monkeyM_session-o080506002-22_lfp-2,2,0,13,10,0.9719546369739036,0.0,0.9719546369739036,0.0
monkeyM_session-o080506002-22_lfp-2,2,0,13,11,0.9334113241565956,0.1241271288978301,0.9416285064674856,21.04132688440304
monkeyM_session-o080506002-22_lfp-2,2,0,13,12,0.9334113241565956,-0.1241271288978301,0.9416285064674856,-21.04132688440304
monkeyM_session-o080506002-22_lfp-2,2,1,13,0,-0.7221605708111054,0.2685751283642504,0.770485878916736,443.3321679014904
monkeyM_session-o080506002-22_lfp-2,2,1,13,1,-0.7221605708111054,-0.2685751283642504,0.770485878916736,-443.3321679014904
monkeyM_session-o080506002-22_lfp-2,2,1,13,2,0.6030713400808834,0.6536881226682483,0.8893836084302944,131.40660342957784
monkeyM_session-o080506002-22_lfp-2,2,1,13,3,0.6030713400808834,-0.6536881226682483,0.8893836084302944,-131.40660342957784
monkeyM_session-o080506002-22_lfp-2,2,1,13,4,0.8433872791414824,0.4311313403835332,0.947193926964576,75.21020703607715
monkeyM_session-o080506002-22_lfp-2,2,1,13,5,0.8433872791414824,-0.4311313403835332,0.947193926964576,-75.21020703607715
monkeyM_session-o080506002-22_lfp-2,2,1,13,6,0.9228850241827192,0.318403181971476,0.9762670506323048,52.87463831774502
monkeyM_session-o080506002-22_lfp-2,2,1,13,7,0.9228850241827192,-0.318403181971476,0.9762670506323048,-52.87463831774502
monkeyM_session-o080506002-22_lfp-2,2,1,13,8,0.9646652930034998,0.1996196293788307,0.98510259565127,32.47580270304384
monkeyM_session-o080506002-22_lfp-2,2,1,13,9,0.9646652930034998,-0.1996196293788307,0.98510259565127,-32.47580270304384
monkeyM_session-o080506002-22_lfp-2,2,1,13,10,0.9711250244528904,0.0,0.9711250244528904,0.0
monkeyM_session-o080506002-22_lfp-2,2,1,13,11,0.934443253858455,0.1183816678129276,0.9419121052177571,20.055996410557324
monkeyM_session-o080506002-22_lfp-2,2,1,13,12,0.934443253858455,-0.1183816678129276,0.9419121052177571,-20.055996410557324
monkeyM_session-o080506002-22_lfp-2,2,2,13,0,-0.7232367027769471,0.2642898104964534,0.7700132675323986,444.2398895925894
monkeyM_session-o080506002-22_lfp-2,2,2,13,1,-0.7232367027769471,-0.2642898104964534,0.7700132675323986,-444.2398895925894
monkeyM_session-o080506002-22_lfp-2,2,2,13,2,0.6068268965217161,0.6508750772452142,0.8898748499205611,130.57176629496038
monkeyM_session-o080506002-22_lfp-2,2,2,13,3,0.6068268965217161,-0.6508750772452142,0.8898748499205611,-130.57176629496038
monkeyM_session-o080506002-22_lfp-2,2,2,13,4,0.8436408376298559,0.4279206668167046,0.9459629802511608,74.709805025771
monkeyM_session-o080506002-22_lfp-2,2,2,13,5,0.8436408376298559,-0.4279206668167046,0.9459629802511608,-74.709805025771
monkeyM_session-o080506002-22_lfp-2,2,2,13,6,0.9192676049282572,0.3194823148675029,0.9732018695952208,53.23440857750411
monkeyM_session-o080506002-22_lfp-2,2,2,13,7,0.9192676049282572,-0.3194823148675029,0.9732018695952208,-53.23440857750411
monkeyM_session-o080506002-22_lfp-2,2,2,13,8,0.9654996152093838,0.2008565915314659,0.9861708154934956,32.64400552655606
monkeyM_session-o080506002-22_lfp-2,2,2,13,9,0.9654996152093838,-0.2008565915314659,0.9861708154934956,-32.64400552655606
monkeyM_session-o080506002-22_lfp-2,2,2,13,10,0.9700849187216976,0.0,0.9700849187216976,0.0
monkeyM_session-o080506002-22_lfp-2,2,2,13,11,0.9356767118820322,0.117335011579729,0.9430049915566654,19.85458445537396
monkeyM_session-o080506002-22_lfp-2,2,2,13,12,0.9356767118820322,-0.117335011579729,0.9430049915566654,-19.85458445537396
monkeyM_session-o080506002-22_lfp-2,2,0,14,0,-0.7758979455743775,0.2992928299254611,0.8316211998207662,441.406970428864
